id,prediction
343,989.4579061843715
344,1080.4741959523808
345,1219.9999493040284
346,1513.859559300977
347,1964.6271391514026
348,1832.0293152167274
349,1351.757087901404
350,1287.3194182936513
351,1073.121631807082
352,885.1776167274754
353,493.9926726751597
354,223.46461102869358
355,108.11360052045173
356,36.833539938949926
357,0.1682277075702075
358,0.005335192307692308
359,0.0
360,0.039727017704517704
361,0.6779122603785102
362,41.28519884004884
363,155.56955910866913
364,248.2294930311358
365,472.1734823336384
366,907.721324761905
367,1092.5257180647131
368,1827.5379523488996
369,1852.5508677777782
370,1837.108458067764
371,2349.113671955128
372,2161.623092205792
373,1884.9684022603788
374,1002.332604943529
375,1067.020896053114
376,1131.0744922954823
377,726.7964289179774
378,388.1305069871797
379,96.23432629731374
380,17.92400246184371
381,0.24195753510378512
382,0.001265
383,0.0022
384,0.04828174603174602
385,2.5705453296703307
386,30.543301726190478
387,117.01589125763134
388,260.6571512150569
389,557.3807851984126
390,640.7697463751526
391,810.4790274954213
392,936.1059484996945
393,1066.9420395848595
394,1181.942299026251
395,1268.198871129426
396,1329.4408668059145
397,1416.6250687148965
398,1283.6613916610104
399,844.5239722311395
400,833.3262934951159
401,732.0710310802269
402,475.3316419018892
403,229.81119066544568
404,60.734208337912115
405,1.0110970467647242
406,0.017746263736263736
407,0.00297
408,0.3236321336996337
409,14.196252847985342
410,148.88104715881903
411,333.0376062164224
412,814.257737321509
413,1658.8619590590215
414,2892.4644899236855
415,3942.542246963116
416,4630.569993174603
417,4241.282431757883
418,4174.165788943476
419,4972.76164841746
420,4784.11887752442
421,4315.817410839439
422,3562.588626463768
423,2801.5937020848573
424,2141.456351688034
425,1241.067712936508
426,585.0013082991937
427,327.5181519352871
428,123.47326884561524
429,3.2344977436615676
430,0.013931150793650794
431,0.0475034126984127
432,0.1494678968253968
433,15.62493825091575
434,146.19478556334744
435,374.5847913507324
436,784.6891374788119
437,1172.7905168147129
438,2001.8626388079979
439,2992.496306738132
440,3622.295487017702
441,4115.901909339129
442,3951.3356560067887
443,3235.683572338218
444,2212.559171704734
445,1447.9922320274013
446,905.4409670375459
447,1158.4103215201462
448,1052.3431580738707
449,711.6049597878514
450,375.1913020026217
451,193.40169762820526
452,44.33215477564101
453,2.7014550931013432
454,0.0027965934065934065
455,0.0
456,0.008792857142857142
457,6.205887261904763
458,94.82207632936513
459,237.73473496947489
460,419.7167473857106
461,977.4268780982904
462,2339.071938667181
463,3139.4073511111123
464,3993.0251798901077
465,3866.943533385045
466,4062.815941550491
467,4328.067300115636
468,4703.5446627899855
469,4236.424796485043
470,3599.2020844933745
471,2977.174325256409
472,2190.5799137500003
473,1254.1948720451771
474,586.5367236752139
475,332.9215592826619
476,126.43660507181414
477,7.580150795266824
478,0.0007000000000000001
479,0.0
480,0.10592416666666667
481,22.598930033577552
482,128.17417235347995
483,330.4595205311357
484,759.4122149949725
485,1518.324619040886
486,2400.9747937896823
487,3329.68563860195
488,4051.806027315594
489,4900.705619618439
490,4958.806677780833
491,4801.442996547621
492,4626.210339655066
493,4241.0666047527475
494,3590.4430100168806
495,2919.563910497556
496,2224.1794057709362
497,1218.6047240567768
498,588.5210875518928
499,338.639925418193
500,141.0030683971666
501,8.910294789377286
502,0.22459214285714274
503,0.25492600122100123
504,0.0009750000000000001
505,12.437674481254035
506,134.14621881293542
507,337.471532857143
508,710.033920756931
509,1400.8360748046398
510,2312.0906635119045
511,3424.692581340047
512,4326.512577370899
513,4788.204541231683
514,4604.043305647128
515,3971.9838178708806
516,2971.3682270787544
517,2998.011440604397
518,2604.554193179451
519,2118.159332179487
520,1457.589459472455
521,751.3201496703299
522,425.51392399069897
523,250.34901631105
524,94.96988503663005
525,2.9144822710622704
526,0.0014339285714285715
527,0.0
528,0.02361464285714286
529,5.455679328449325
530,53.81288133699639
531,138.63666510899242
532,327.4124643117409
533,717.7620179850264
534,1012.1771270100731
535,1554.5320989102574
536,1316.8176500490015
537,1055.6837300732604
538,1387.9255466056172
539,2938.7685719017095
540,3531.4107283089143
541,3086.6746060683763
542,3065.22580892121
543,2638.4255874285345
544,1643.9608140641378
545,1139.9409434513932
546,501.29027944749674
547,319.1294278388279
548,147.77329236236804
549,9.600685405982908
550,0.015803333333333336
551,0.0027500000000000003
552,0.0042192857142857145
553,0.9205993162393162
554,42.871477979243
555,108.53810050815206
556,175.2274592246642
557,238.60897603740202
558,451.99818890415185
559,809.5687162347376
560,1216.699328167132
561,1520.305465302038
562,1509.067373858364
563,1153.592549890109
564,1151.5060159035402
565,1450.5114386536661
566,1936.9023667765557
567,2157.9746210073263
568,1701.018473450855
569,793.2150853754581
570,473.67867085775356
571,219.55632105471994
572,59.90533870340441
573,2.3404414041514032
574,0.0010725
575,0.0007149999999999999
576,0.13724305555555555
577,29.654965161782652
578,118.27253373168506
579,278.3776377867556
580,676.226834629121
581,1491.6315424236884
582,2660.4764498659583
583,3563.8205000456087
584,4299.630349974684
585,4765.132620215201
586,4843.110917678572
587,4784.205964903845
588,4104.853009392553
589,3622.976788986565
590,2516.627893673956
591,2073.2315051892556
592,1637.500122037277
593,992.0634877126873
594,478.64264407365516
595,302.12567677350427
596,160.9218333696941
597,10.758073818681321
598,0.10492404761904763
599,0.059200952380952375
600,0.012689285714285714
601,12.010944696724843
602,117.33781093101348
603,275.8582670421245
604,677.4675987503588
605,1444.4338088858362
606,2466.858628449597
607,3103.906621598709
608,4047.575019697802
609,4074.1646847619045
610,4620.312451727898
611,4880.130701424085
612,4700.690992910472
613,3925.4332841330925
614,3029.1758991117226
615,2343.440792709365
616,1371.982180345472
617,910.5677644749692
618,577.2120145695974
619,317.46371203601944
620,110.22779899725265
621,4.471806086691086
622,0.011275
623,0.08289555555555556
624,0.0018660714285714285
625,6.3513198290598245
626,109.68207018925521
627,315.26222669611434
628,414.2590009478023
629,586.9565170726496
630,883.1415174908418
631,859.1680686780487
632,911.5656954071694
633,1034.183236398028
634,1391.637455768692
635,1309.9212437341987
636,1012.2820141006981
637,985.863391111938
638,1118.6176368633924
639,1035.3618440354085
640,805.2542205247893
641,366.744659525336
642,162.1464490064906
643,92.11235607448108
644,28.478430924279955
645,1.8392477045177045
646,0.0026392857142857147
647,0.002775396825396826
648,0.01834920634920635
649,1.6939965873015865
650,31.636794660543707
651,105.31739368580766
652,171.16427934981687
653,242.36056384157507
654,547.9349295299145
655,821.1566189056774
656,763.3437127182535
657,482.24570764346754
658,709.103714566365
659,937.4090745897079
660,863.6559133577533
661,938.7352172040869
662,936.8753977914527
663,800.3822140628814
664,705.98847804945
665,372.62364928266186
666,244.98649099559785
667,114.97782014346761
668,27.766042019230763
669,1.419232841880342
670,0.0028750000000000004
671,0.03709444444444445
672,0.05272972222222223
673,10.606815090048844
674,109.61584705433452
675,361.6514631349205
676,652.1792199771065
677,1263.0798392658728
678,2305.5141338461535
679,3013.6200371968175
680,3791.078139154275
681,4346.478123170025
682,4548.703289087303
683,4133.76728831897
684,3955.1942317338217
685,3748.771122855619
686,2854.61114754758
687,2148.687028833945
688,1702.1969973962148
689,903.4858486233213
690,472.48557807243407
691,310.9286787286326
692,81.60268513286418
693,5.745514700854699
694,0.04049876984126985
695,0.0031477777777777784
696,0.033216944444444445
697,4.33017850885226
698,58.12350801883572
699,266.62726052161906
700,340.62238682997594
701,542.4112331440786
702,824.3498596038926
703,1256.3339892265121
704,1789.9973752467142
705,2752.799838064713
706,2727.8595313914916
707,2520.8229459137765
708,2619.492038861417
709,2549.326567890722
710,2146.205677121491
711,1210.4498474482689
712,721.6658037896207
713,413.93753729664945
714,309.8167033928571
715,209.66906608058613
716,61.864542960927956
717,2.9219298260073274
718,0.020430753968253973
719,0.0
720,0.0
721,0.0
722,0.0
723,6.271340864788137
724,39.680521408881106
725,108.84720383313099
726,209.47249371396848
727,429.4949856591083
728,466.6934813555875
729,494.3605298273506
730,535.2029242526384
731,482.8249674195842
732,409.66535642274835
733,467.479349080029
734,408.97678161873694
735,303.68824797200335
736,186.53465712751122
737,98.81011897239732
738,40.72293198331821
739,1.1851006024240933
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,19.895416478877493
748,81.43225411694982
749,196.79702564323554
750,243.888703053955
751,330.2726177221317
752,451.01506199943725
753,579.6286152914994
754,626.3392678285849
755,578.6834865082816
756,594.7683992264048
757,593.3697451182468
758,537.9708087035951
759,464.2350141783754
760,239.9627802308364
761,119.51855872323775
762,49.95291577051667
763,7.038077321456818
764,0.0014024609851710937
765,0.0
766,0.0
767,0.0
768,0.0018482142857142861
769,0.0
770,1.777935034076903
771,33.869126100389025
772,142.22723809086364
773,302.8447215560875
774,508.2809847958835
775,666.6653607637896
776,820.2590725202591
777,901.1339946889624
778,953.6135964603354
779,934.8934869285818
780,730.6889523537649
781,692.4703393778208
782,598.2338281674013
783,414.108018680553
784,243.64081131640967
785,147.58426740308377
786,72.05926078942939
787,15.511950221763838
788,0.26673214663694045
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,1.5904291922873435
795,21.232085910599547
796,88.78015506689525
797,184.39969673889036
798,441.20386640062856
799,569.5074639031071
800,804.6199116542277
801,621.9883265522164
802,645.385355101251
803,514.783731526807
804,516.3245790345577
805,521.3114091139508
806,561.8635834518842
807,471.1277143530351
808,309.3038961494416
809,153.2554806841403
810,61.87140495132224
811,21.458045150113943
812,0.7868020543822887
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,10.845903522993261
819,55.00000368691973
820,121.48376433708572
821,225.3259140864221
822,493.55682678494225
823,613.6695132727012
824,751.4084104015911
825,866.1465741158349
826,936.3437327534928
827,963.6929974454736
828,875.2874835516762
829,802.4682335934127
830,643.9960964019252
831,502.81809493348305
832,333.87801739208516
833,170.14452610826314
834,100.27283564950746
835,33.71055190765126
836,1.2745631452265713
837,0.0
838,0.0018482142857142861
839,0.0
840,0.0
841,0.0
842,11.430019833954491
843,56.93280281855621
844,155.89365377184063
845,361.518121205076
846,525.6551992056687
847,620.731878393079
848,697.1486850792753
849,761.4157752932941
850,622.1970908915873
851,574.5320145465502
852,547.4099414038326
853,631.532854804405
854,602.7553737207002
855,493.08406317781265
856,313.01238499102175
857,157.43678697839573
858,92.1566931273115
859,31.36985478045014
860,1.1521565339704152
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,8.873653811332302
867,55.72575199515261
868,163.12889147607
869,368.7561219236402
870,530.6260085033666
871,716.6495123643774
872,817.4703273481166
873,911.9342108311215
874,927.792010301351
875,874.9991073710513
876,718.4531582403099
877,616.8793796599214
878,587.0545425465868
879,462.1973353137818
880,323.04198556947443
881,153.82412253604076
882,94.45081189100534
883,34.40055052147395
884,1.0610157015580166
885,0.0
886,0.0
887,0.0
888,0.0
889,0.038746620959451306
890,2.853746101058413
891,15.237089478404084
892,29.54222221179286
893,45.552259268109374
894,134.802417397646
895,161.6444425022706
896,220.54287026295123
897,225.24612842447087
898,233.61476800893814
899,305.76094311426374
900,421.774978739659
901,433.2052202119108
902,416.855142443621
903,318.4578631995475
904,248.84671165194945
905,169.2367067590375
906,77.46076799075098
907,34.15450688256571
908,1.1153602153731588
909,0.0
910,0.0
911,0.0
912,0.0
913,0.001404527436199219
914,5.898485225037323
915,35.15952412162986
916,83.49851374168735
917,126.80443512916861
918,226.21467408630372
919,326.6810114420733
920,375.76387766106586
921,379.77888735390707
922,409.398089240422
923,446.50947694492993
924,448.8313924145112
925,428.0898892551426
926,413.8656774067589
927,344.0601036540653
928,197.70575239468798
929,127.98380341607853
930,73.40629257707621
931,9.98176894413449
932,0.7278409137049633
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,3.3413226881169136
939,18.927298395523614
940,32.147828889373514
941,47.143065832402854
942,157.48139985672532
943,282.3591238063018
944,452.4945310976309
945,507.518229586738
946,459.92208411173664
947,507.349161852337
948,414.5452043879228
949,309.11422760202777
950,265.8150846301835
951,185.21053577275615
952,118.63128619703659
953,53.83907434888979
954,66.59623299129707
955,26.978237963414376
956,2.41793857124296
957,0.038746620959451306
958,0.0
959,0.0
960,0.0
961,0.0
962,3.2111786779203073
963,23.23623673670748
964,67.12870685335231
965,151.21999000087544
966,250.9439485740479
967,334.1646144941558
968,379.8200082172632
969,286.71615388786836
970,287.3012976969088
971,392.93913097252823
972,392.0263990729158
973,334.1187073985228
974,369.1725197834262
975,237.1759906572424
976,255.8140470355333
977,152.55455205476875
978,98.27434661588104
979,34.72977425216222
980,3.794546206341602
981,0.0
982,0.0
983,0.0
984,0.0
985,0.1459806779460882
986,11.977935920793866
987,48.01004334809382
988,112.29563000893859
989,166.36628012272524
990,260.28849175433805
991,334.5436792044839
992,397.9983073254067
993,437.8534756789388
994,446.4497980334355
995,474.3042559307092
996,405.39152314484915
997,368.39621516441946
998,361.1519239580446
999,285.78178706175385
1000,193.7898165060174
1001,136.7525003227423
1002,53.205326009624414
1003,12.46665864732266
1004,2.59867486607397
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.09371821584860499
1010,13.464249571486341
1011,56.48943072065631
1012,100.70281115456972
1013,157.90358628642832
1014,284.3161787813464
1015,330.54773597381836
1016,437.86499675011044
1017,515.4361907417506
1018,523.8298549341948
1019,473.18868319698174
1020,426.848844683739
1021,402.6443948212522
1022,376.41830572458167
1023,245.90590052699315
1024,204.17289419829638
1025,147.20521204737636
1026,83.00938642690531
1027,49.61997013783699
1028,6.018506690357046
1029,0.0015709326847532174
1030,0.0
1031,0.0
1032,0.0
1033,0.3246646265608627
1034,12.98977432874676
1035,58.31589969872223
1036,102.53797504474029
1037,203.3742604865862
1038,253.19349441243233
1039,298.8446562016799
1040,474.15276469189126
1041,539.7718316868038
1042,527.785480821098
1043,532.7438847632209
1044,488.38830367779997
1045,478.475570166274
1046,358.1827050696189
1047,226.80480853849105
1048,157.62853837748585
1049,56.24706506494212
1050,35.116318867042054
1051,16.17171197159919
1052,1.9672354901841558
1053,0.0021686331933282697
1054,0.0
1055,0.0
1056,0.0
1057,0.12295776180655298
1058,3.4167677619970522
1059,9.277603063457752
1060,73.57367838938536
1061,133.78383615302278
1062,200.97698744637083
1063,194.8145374323345
1064,306.04640245258133
1065,377.5428723566185
1066,368.26432005654243
1067,385.0540486951224
1068,408.8871691228939
1069,302.6259257577892
1070,300.635206858086
1071,221.3040868785043
1072,186.38776416807286
1073,122.49049216167185
1074,71.12644294489219
1075,37.9716035827406
1076,4.268926348299471
1077,0.034809001739106456
1078,0.0
1079,0.0
1080,0.0
1081,0.19751047029560578
1082,6.580589170813983
1083,56.862723166480336
1084,74.42084753967437
1085,126.75758390263115
1086,194.14424580687484
1087,248.51486057218392
1088,458.9834402226618
1089,483.073582558928
1090,473.16593275299056
1091,497.0875609816688
1092,502.30955479588175
1093,501.25168217800865
1094,435.13105212894334
1095,278.10082359492975
1096,230.71765599541118
1097,176.83757561693568
1098,103.69770603967065
1099,38.71370918694354
1100,3.982729666662669
1101,0.12901775042385386
1102,0.0
1103,0.0
1104,0.0
1105,0.28246889135519887
1106,5.40818856147288
1107,27.211273067221143
1108,59.08585847567292
1109,118.99162194852805
1110,173.95821419282254
1111,195.9676905339595
1112,290.52088264295975
1113,318.4242414605519
1114,322.0858896980994
1115,353.3587931938764
1116,419.8401440591167
1117,404.4436257570316
1118,359.57538902833124
1119,215.29166191092764
1120,190.672518861792
1121,166.45213543497317
1122,110.27880132374041
1123,53.818187179183106
1124,10.362111189881604
1125,0.16722703482462406
1126,0.0
1127,0.0
1128,0.0
1129,0.8927284516149315
1130,27.718131723937002
1131,89.22016924421227
1132,167.76920348503714
1133,388.0250796709637
1134,602.6845487221019
1135,764.2404694314766
1136,893.2948656338622
1137,982.3977922437192
1138,1002.2447741576129
1139,1003.7912447474399
1140,987.3876491470442
1141,904.202092077583
1142,783.0153172523043
1143,594.952879208481
1144,443.35061193054486
1145,216.90440318782285
1146,141.05924057469412
1147,62.632077727493595
1148,14.337793635008275
1149,0.6525121719042918
1150,0.0067519375529
1151,0.0
1152,0.0
1153,1.7671901032012272
1154,30.333349107262297
1155,107.86895261423912
1156,147.04324475126893
1157,287.56352129260137
1158,472.09162735138506
1159,536.9540058996585
1160,659.3836484123964
1161,866.7854815838892
1162,744.4566317869735
1163,684.4952002911792
1164,580.0963445942523
1165,566.4272236577109
1166,483.7458536165126
1167,356.32028497282477
1168,292.13519664806915
1169,210.629871004008
1170,107.17732308342742
1171,50.21671548371009
1172,10.093106063414437
1173,0.2280023945185693
1174,0.0
1175,0.0
1176,0.038746620959451306
1177,0.7977543678958431
1178,19.14932535142163
1179,62.21783430113764
1180,105.05208393034178
1181,198.24051255908427
1182,409.92907630034153
1183,587.6283493861838
1184,610.5479228481347
1185,728.4954918166917
1186,777.4732229563956
1187,948.0063093517712
1188,963.3927033317698
1189,922.6679026198087
1190,786.0068690369542
1191,603.4798090858982
1192,445.3879506894462
1193,233.66885917201012
1194,144.45796136317927
1195,62.984040884915906
1196,14.078518224684306
1197,0.9971691476651017
1198,0.0
1199,0.0
1200,0.0024642857142857144
1201,2.529104373860385
1202,29.76800623541047
1203,78.23564571624573
1204,186.88064118211835
1205,403.3892189927435
1206,574.6222207875422
1207,693.4784549118084
1208,819.8570810163104
1209,915.4666889925365
1210,961.268044186721
1211,962.3085616041993
1212,951.6105160223565
1213,905.5683680872502
1214,789.9092347514409
1215,561.5062960418315
1216,435.65370399631144
1217,238.00416227949006
1218,144.25720009475333
1219,67.71227501815927
1220,15.091598047823563
1221,1.2189869073050987
1222,0.0
1223,0.0
1224,0.0
1225,1.7914607856102678
1226,29.697692064873962
1227,73.10697720227436
1228,184.39203196077705
1229,397.1163249246575
1230,562.0595180883292
1231,741.7137114397582
1232,876.8828067955457
1233,926.1118556063493
1234,941.4664020869213
1235,869.6912913521342
1236,799.0703817318893
1237,692.4132056125661
1238,635.1677916845764
1239,448.51534678611335
1240,379.32102974033296
1241,216.1246765916846
1242,119.59528621568015
1243,74.27481109269016
1244,20.41347656195004
1245,1.0377074203541543
1246,0.038746620959451306
1247,0.0
1248,0.0024642857142857144
1249,0.7686269795964512
1250,12.807744399280875
1251,49.51980688391137
1252,73.48577632750772
1253,142.2250478309456
1254,243.1369263042362
1255,336.23927441293813
1256,305.6494238113303
1257,281.77629779564654
1258,452.2314862633899
1259,613.8791642340494
1260,685.3548669084389
1261,707.9691663896889
1262,695.6291971061027
1263,602.6985583471414
1264,450.0349061024958
1265,248.63666259933908
1266,144.6667962734062
1267,67.72952252540074
1268,16.156529170838823
1269,2.8805924925086988
1270,0.001404527436199219
1271,0.0
1272,0.0
1273,0.4587393056125197
1274,8.70984209778341
1275,46.45169897730717
1276,51.01322380681554
1277,73.45511868710943
1278,170.21231951458958
1279,202.34713852168568
1280,314.4312573641444
1281,355.0937501011391
1282,399.27171368906426
1283,398.4874491402299
1284,391.3910776628864
1285,449.09762034685207
1286,500.1791420580559
1287,476.99136186411465
1288,430.22366215759894
1289,220.41862455122734
1290,119.86280619118048
1291,62.63233885236882
1292,14.899248466693217
1293,0.9107694054582695
1294,0.0024642857142857144
1295,0.0
1296,0.0
1297,2.3965487858233923
1298,25.99477155290895
1299,75.56933061297225
1300,198.8143996132352
1301,401.1339505012978
1302,574.8194473466389
1303,766.9926294163574
1304,895.1850926241058
1305,965.363839139841
1306,1003.0213411029073
1307,1003.9086172507176
1308,935.2974332199947
1309,714.6094075696423
1310,634.2792528352396
1311,512.5511310970068
1312,439.05636092738996
1313,244.46692458281376
1314,145.5362780276891
1315,67.48777351095225
1316,16.352429817768712
1317,2.376411050588064
1318,0.0
1319,0.0
1320,0.0
1321,1.891306080372705
1322,28.42323978270598
1323,65.28224935931192
1324,170.29506847901825
1325,363.96022805794615
1326,565.1700272509511
1327,686.2177347161398
1328,793.4119371856101
1329,923.2342550452391
1330,1008.9201038635839
1331,1002.0702291307648
1332,957.7444573911437
1333,877.541839427447
1334,725.8914335121846
1335,536.8453370326038
1336,410.3954627486431
1337,236.3255435361999
1338,139.79085758971314
1339,83.25043792433964
1340,18.196972327110434
1341,2.384286706455263
1342,0.038746620959451306
1343,0.0
1344,0.038746620959451306
1345,1.5182435412817776
1346,23.40468671992752
1347,90.57216730981088
1348,135.8948375630076
1349,204.57043363053594
1350,290.54796561184145
1351,279.7556320740532
1352,311.96792393052533
1353,368.8487010063068
1354,472.91840836289356
1355,435.7822028344506
1356,439.229428387597
1357,458.0218208330154
1358,457.81543551022014
1359,331.6512700296534
1360,224.80447661570807
1361,141.81518184198922
1362,67.27010105673283
1363,31.794191159993126
1364,11.530313003325702
1365,0.37414169622075144
1366,0.038746620959451306
1367,0.0
1368,0.06929670294639143
1369,0.45725117847251256
1370,9.48621989811063
1371,27.175117402508707
1372,61.91527079950993
1373,72.64705468841838
1374,168.31489528037403
1375,183.28073939508576
1376,222.94322055848036
1377,219.70837867001882
1378,226.62449187601496
1379,318.68359288211917
1380,292.0335117094933
1381,274.6123957793419
1382,313.9280300049064
