id,prediction
374,1091.8555999999999
375,1053.6526
376,1300.5762000000009
377,813.7921000000001
378,445.21400000000017
379,143.40480000000008
380,19.7428
381,0.6357999999999999
382,0.0
383,0.0
384,0.0
385,2.0833999999999993
386,33.14739999999999
387,116.30080000000005
388,250.8153999999999
389,707.2449999999997
390,719.3428000000001
391,785.9301999999999
392,914.6851999999998
393,1321.2583999999997
394,1649.6875999999986
395,1785.0887999999986
396,1587.9995999999994
397,1514.3216000000007
398,1469.5736
399,1022.0671999999998
400,839.1547999999999
401,820.5889999999999
402,590.1082000000005
403,231.23540000000008
404,69.66300000000001
405,1.6917999999999993
406,0.0
407,0.0
408,0.3894
409,21.973599999999998
410,158.08979999999997
411,349.94519999999994
412,725.5489999999998
413,1585.5597999999998
414,2884.8511999999987
415,4025.980200000002
416,4564.797599999999
417,3787.3044000000014
418,3803.7098000000005
419,4788.696000000003
420,4713.405400000001
421,4306.451600000001
422,3539.4854000000005
423,2929.0271999999986
424,2173.6550000000016
425,1221.9900000000007
426,588.5000000000007
427,347.5647999999999
428,125.62659999999984
429,2.551999999999998
430,0.0
431,0.0176
432,0.4905999999999998
433,21.3092
434,128.1544
435,363.0307999999999
436,1082.3537999999999
437,1243.8602000000008
438,2030.4239999999998
439,2961.1757999999995
440,3874.1120000000037
441,4042.654000000002
442,4329.7452
443,3123.049600000001
444,1903.9020000000012
445,1303.9554000000003
446,1295.4260000000013
447,1284.1092000000003
448,1459.1411999999996
449,699.9739999999998
450,346.0709999999999
451,191.06999999999996
452,35.68620000000001
453,3.1790000000000007
454,0.0
455,0.0
456,0.0638
457,4.815800000000001
458,45.76660000000002
459,201.04699999999985
460,453.9545999999999
461,962.3459999999999
462,2073.700199999999
463,3067.6030000000023
464,3663.1034000000013
465,3850.336600000001
466,3489.4266000000002
467,4187.794599999997
468,4602.2591999999995
469,4117.876400000001
470,3607.2013999999995
471,2936.885600000001
472,2258.3660000000023
473,1235.1922000000004
474,599.4978000000003
475,350.07059999999984
476,126.72879999999995
477,6.751800000000002
478,0.044
479,0.0
480,0.5521999999999997
481,19.68119999999999
482,122.73799999999989
483,300.0492000000001
484,652.2515999999997
485,1504.569000000001
486,2647.8364
487,3306.947600000001
488,3881.383
489,4749.4458
490,4907.157200000001
491,4884.673200000003
492,4485.5624
493,4166.910000000002
494,3535.4462000000003
495,2967.7120000000014
496,2186.2412000000004
497,1207.7758000000008
498,598.1910000000003
499,354.67299999999983
500,131.20799999999988
501,9.314800000000005
502,0.0704
503,0.0264
504,0.0
505,14.467199999999993
506,140.82199999999992
507,315.3413999999998
508,685.7399999999997
509,1305.8562000000009
510,1949.7741999999998
511,3647.432800000002
512,4326.436399999999
513,4827.952800000002
514,4818.792000000003
515,3320.5436000000004
516,2969.5688
517,3356.5114000000003
518,2934.9254000000005
519,1927.3847999999998
520,1268.2889999999995
521,951.8035999999994
522,438.32360000000006
523,249.91779999999991
524,89.47399999999998
525,4.030400000000001
526,0.0022
527,0.0
528,0.3102
529,4.501200000000002
530,40.49980000000001
531,139.34580000000003
532,313.4802000000002
533,592.1740000000001
534,940.8938
535,1396.1596000000004
536,1185.6019999999999
537,976.0761999999999
538,1314.6077999999998
539,2456.6300000000006
540,3110.6592000000005
541,3132.0409999999997
542,3059.683000000002
543,2376.334400000001
544,1711.8552000000016
545,1110.6546000000003
546,483.98680000000013
547,334.27020000000005
548,131.10019999999997
549,9.3896
550,0.0352
551,0.039599999999999996
552,0.0132
553,4.8114
554,60.77720000000003
555,117.04659999999993
556,186.0738000000001
557,271.26439999999985
558,417.0276000000001
559,709.3745999999999
560,1130.5623999999996
561,1454.2374000000002
562,1332.0384
563,1378.0711999999999
564,1672.2222000000006
565,1859.0351999999996
566,1604.1629999999996
567,1986.7760000000007
568,1524.8948000000005
569,838.8929999999996
570,459.6724
571,219.22119999999995
572,64.78119999999998
573,0.8821999999999997
574,0.0
575,0.0
576,0.011000000000000001
577,15.811400000000006
578,116.26559999999994
579,253.70400000000012
580,675.9829999999998
581,1569.8540000000003
582,2832.6298000000015
583,3680.0367999999976
584,4058.5006000000008
585,4326.814800000002
586,4488.510400000005
587,4142.870600000005
588,3873.3552000000027
589,3371.0292000000004
590,2629.189200000001
591,1976.9750000000004
592,1424.8739999999996
593,811.4194
594,419.2936
595,327.13340000000017
596,152.93739999999988
597,11.719399999999997
598,0.0308
599,0.0418
600,0.0
601,19.2852
602,115.00059999999996
603,199.47180000000003
604,712.0783999999995
605,1450.9902000000009
606,2261.281
607,3345.078000000002
608,3798.0051999999982
609,3053.7385999999997
610,3432.242
611,4720.460800000002
612,4619.9648000000025
613,4060.933799999999
614,3180.0339999999997
615,2278.1506000000013
616,1264.2013999999992
617,951.1853999999996
618,535.5877999999999
619,318.26079999999996
620,114.37800000000001
621,4.921400000000002
622,0.0066
623,0.0
624,0.0154
625,7.0466000000000015
626,109.78439999999995
627,324.93559999999997
628,567.5978
629,741.818
630,938.2010000000005
631,947.6940000000004
632,1055.7118
633,1277.7622000000001
634,1578.0973999999999
635,1676.8135999999995
636,1279.7619999999997
637,1137.5078000000008
638,1173.6758000000004
639,1140.1126000000006
640,745.9408
641,389.69260000000014
642,179.70479999999995
643,93.91580000000002
644,21.45000000000001
645,1.0339999999999998
646,0.0
647,0.0
648,0.0044
649,3.2955999999999994
650,43.15740000000001
651,128.414
652,168.9204000000001
653,307.13540000000006
654,465.26480000000015
655,825.4664000000001
656,811.2016000000003
657,854.3127999999997
658,808.1172000000001
659,647.1850000000002
660,925.9382
661,847.3696000000002
662,804.8281999999999
663,795.4341999999998
664,770.2816000000005
665,430.7842000000001
666,248.35799999999995
667,89.45639999999996
668,33.622600000000006
669,1.232
670,0.0
671,0.0088
672,0.33
673,14.346199999999996
674,135.24279999999996
675,278.0294
676,616.6929999999998
677,1131.7240000000002
678,1838.0824000000002
679,3269.8797999999997
680,3382.5572000000016
681,3529.110200000002
682,3709.050400000003
683,3782.4776000000024
684,3815.8032000000026
685,3540.4313999999995
686,3025.6512
687,1951.069999999999
688,1386.8601999999994
689,912.7095999999997
690,529.8237999999997
691,290.3472
692,103.70140000000005
693,6.542800000000003
694,0.25520000000000004
695,0.0
696,0.24420000000000003
697,4.3384
698,86.81969999999993
699,244.56520000000023
700,333.42319999999995
701,528.3673999999999
702,638.8426000000001
703,880.2023999999998
704,1495.0474
705,2346.8038
706,2875.8025999999995
707,2999.326000000001
708,3062.0656
709,2853.7476000000006
710,2052.8529999999996
711,1275.5600000000004
712,778.3292000000002
713,592.5788
714,294.85499999999996
715,176.22220000000002
716,99.01539999999991
717,2.028399999999999
718,0.0396
719,0.0
720,0.04274283726515848
721,0.04775576040917359
722,0.0009339391809961363
723,6.460863031980574
724,96.22273954037239
725,129.7605691198472
726,246.33831838627108
727,414.4680372874617
728,526.410881171161
729,532.2466351025926
730,484.6828150138433
731,437.3296305623793
732,411.86383071198674
733,413.81580208970064
734,449.7142181401348
735,270.5306090897303
736,153.4975534861877
737,79.57667638384842
738,30.531132989738197
739,0.7921260466409974
740,0.0009339391809961363
741,0.0009339391809961363
742,0.0009339391809961363
743,0.0009339391809961363
744,0.11127295967729775
745,0.1648752759907543
746,0.0009339391809961363
747,18.11789636258135
748,138.82827350894277
749,202.92878909413957
750,251.90983033003943
751,394.246723718871
752,486.4261512919212
753,592.4188595739794
754,593.3124511531711
755,604.2237400387536
756,595.8584345890474
757,589.0294367079728
758,459.90895791955967
759,388.2622632185667
760,244.7648843020913
761,148.668408347621
762,56.34351876433757
763,5.895805046715924
764,0.004005756666802389
765,0.015167669093815138
766,0.0009151220875893612
767,0.0009151220875893612
768,0.142269409223924
769,0.011034116073987911
770,2.1934175175985504
771,41.873489050671914
772,193.1983966460012
773,306.47931132740143
774,472.71230155746025
775,708.1057727849865
776,814.8257087123017
777,902.7784911219729
778,982.5336065384536
779,825.027598469462
780,744.8738140284946
781,680.7994395988701
782,599.7139885131703
783,411.1151690495919
784,218.82215173375837
785,142.7787672121093
786,67.03771515910019
787,13.127303747123353
788,0.32482799160580667
789,0.000933927981636718
790,0.000933927981636718
791,0.000933927981636718
792,0.027487181974731906
793,0.02578780078412896
794,1.2066370127493604
795,25.936388516396537
796,140.660419791253
797,229.69150651092102
798,437.82776452665485
799,668.6880585665269
800,761.9535298783808
801,673.6255635606606
802,658.083876030502
803,658.0167753132305
804,599.6996905356931
805,605.4069738796295
806,609.0425091268344
807,468.4575205824126
808,297.0803859842818
809,160.04816756289716
810,54.92624707739541
811,21.330867219309663
812,0.40023611445083795
813,0.0009339391809961363
814,0.0009339391809961363
815,0.000933927981636718
816,0.2084173750109523
817,0.0369272145863104
818,9.804330446403332
819,83.46144518592588
820,187.31016797611647
821,241.75950840178677
822,452.03681129281017
823,597.605592831378
824,808.9236144249439
825,870.7681391378427
826,890.6085460027323
827,869.8721427864654
828,922.6448258995625
829,750.1178529207921
830,671.0900300199105
831,507.2305268625352
832,320.16220127731975
833,183.82944598872874
834,89.8938292924367
835,34.087336744114275
836,1.556921307662123
837,0.0009151220875893612
838,0.5073329059453259
839,0.0009178702846394212
840,0.29851778463003364
841,0.03798784486885965
842,9.952546726127546
843,82.99532320085581
844,205.2094714925753
845,338.4024240173818
846,473.90739972950183
847,680.0077169190225
848,723.1414425092516
849,718.271092699921
850,627.5036689287264
851,586.6891313115647
852,578.5322735326204
853,705.3526738364083
854,652.1398309754071
855,460.29713851415903
856,284.69078592302964
857,169.81728903123795
858,96.40679618694618
859,35.65697862923731
860,1.619312235012054
861,0.0009339391809961363
862,0.0009151220875893612
863,0.0009151220875893612
864,0.2629371375515014
865,0.01318966963389211
866,10.691717897360101
867,77.70683819735004
868,210.89567904052262
869,341.22217045801074
870,513.3693506838381
871,710.0470622527922
872,858.2375963716553
873,916.9822288045011
874,935.7455241964436
875,884.3253588065362
876,817.2536076112793
877,734.9373400638167
878,652.7272306658621
879,431.4342535003806
880,293.61834969878487
881,184.07937170221663
882,87.42463689815527
883,41.62939454835716
884,0.744080507960595
885,0.0028701916658573777
886,0.007192580356703528
887,0.001656018309221918
888,0.6658584015509801
889,0.021694329211071662
890,0.7730127080515043
891,10.340884679935659
892,50.10810552247815
893,50.45137072452703
894,95.55698831988234
895,149.90617767760443
896,178.93391249127006
897,217.36518858636708
898,230.84306694634492
899,336.16049088032486
900,378.0448065422915
901,492.1151305202942
902,419.5256088083868
903,325.8814494173943
904,213.57903705005342
905,133.66864590553905
906,70.86528323900427
907,31.779819860951438
908,1.0067015346820651
909,0.0009339391809961363
910,0.0009339391809961363
911,0.0009339391809961363
912,0.30144726836266683
913,0.009541088706030022
914,7.386818028384473
915,33.43255881492878
916,136.4426327936082
917,137.4275048597079
918,264.9007277785972
919,415.46125510135903
920,404.98155499989815
921,380.4694200306318
922,429.8942450581666
923,461.097720888877
924,453.281940096212
925,422.85173841831636
926,408.3507143060742
927,328.6560087266546
928,184.90380130146667
929,125.50742595379432
930,55.59542887041084
931,8.04197061337126
932,0.3802718363785004
933,0.0011589988257477099
934,0.00686035238862626
935,0.00686035238862626
936,0.3270528403140123
937,0.009774799203342587
938,1.5144482364548464
939,18.149666995720814
940,52.24248190480756
941,62.34495262293643
942,151.8398371845494
943,251.15329325974628
944,447.93539526518134
945,452.2012775171693
946,460.7285759517927
947,471.0196590981304
948,315.3432468253613
949,244.65553346376535
950,213.07412995780993
951,197.45556794133583
952,97.57392752386056
953,54.457568821716116
954,52.07586090832079
955,22.960880892184495
956,1.169182643507401
957,0.0021714691700506356
958,0.0009339391809961363
959,0.0009339391809961363
960,0.07989672308346624
961,0.008158877167568484
962,0.7059887105564647
963,19.723995028833038
964,66.03846738842483
965,162.83433893247843
966,297.49928909803543
967,434.83966592319206
968,423.9312590878203
969,323.9188301301538
970,335.2093880320684
971,403.0129633633343
972,385.93233670473734
973,322.1067043646125
974,374.01977896422125
975,335.13843047006173
976,249.80802487384332
977,188.88129129400735
978,98.75309749294965
979,40.36105585569267
980,3.460522108885933
981,0.006410699861592368
982,0.0009339391809961363
983,0.0009339391809961363
984,0.29699895163188883
985,0.04528173356653871
986,12.61556364976567
987,45.304595841991734
988,142.4749404416785
989,174.19355499233163
990,293.5481623578932
991,321.6708298910686
992,396.22599323924095
993,430.7645514391984
994,474.47193648295826
995,527.6634513401425
996,449.51330907214333
997,388.3940421202897
998,405.05398091176
999,262.3939747397884
1000,145.94283301660292
1001,106.9377874842727
1002,54.98777304987976
1003,13.700620276479395
1004,1.1436045216419422
1005,0.007074859972503954
1006,0.0009339391809961363
1007,0.0020971152038104556
1008,8.036623994366755
1009,0.11454952313562444
1010,15.561700607188971
1011,50.282658086620984
1012,142.76887509280724
1013,161.9577594243273
1014,274.95184471513517
1015,311.6255695593934
1016,407.1274622201428
1017,399.6217365633365
1018,449.199145091347
1019,430.76638476649185
1020,304.41403899166426
1021,304.4085568668576
1022,322.5294317474771
1023,268.5414437498904
1024,163.88970146813782
1025,121.45432704217812
1026,82.80364332594274
1027,45.55108510481834
1028,5.159947763502194
1029,0.0038364810676632644
1030,0.0009341368603412628
1031,0.0009341368603412628
1032,7.61457947400716
1033,0.17940777557805845
1034,13.81348292582054
1035,64.84379059154838
1036,165.35070345977454
1037,183.13280872572182
1038,303.0407060186091
1039,326.97166608616175
1040,482.03500575363904
1041,516.065640890078
1042,513.685162782314
1043,552.1716011089984
1044,517.0966125346122
1045,448.35224771110586
1046,294.66939528052
1047,209.10871281513903
1048,139.00088679789894
1049,77.65987356237868
1050,35.49641280049034
1051,11.736705329553711
1052,1.4115799426822175
1053,0.021008765629022222
1054,0.0009477463408864692
1055,0.0009477463408864692
1056,7.037056454352575
1057,0.08484943295389964
1058,1.083529959419831
1059,9.544010607634776
1060,86.72437909000057
1061,147.8178722544851
1062,194.25902085964316
1063,244.29082180202772
1064,312.54210212899716
1065,376.1612538197732
1066,360.1035767008517
1067,399.941904437551
1068,336.4728846286921
1069,291.2843129689521
1070,267.093583670793
1071,250.64867569815902
1072,157.0393149259233
1073,121.38773074753045
1074,71.22108835788568
1075,32.97991777400607
1076,3.9261012556962647
1077,0.012176869994870516
1078,0.0009339391809961363
1079,0.0009339391809961363
1080,3.963876464883486
1081,0.12272606145265261
1082,5.013892237818178
1083,48.53119198124804
1084,109.01226418315149
1085,142.63775014979447
1086,191.38702548267554
1087,285.8652574077068
1088,430.73044042386044
1089,482.88735035802574
1090,507.9207292608144
1091,578.6085892893917
1092,536.3878947992341
1093,427.0132561234888
1094,310.24381571110325
1095,238.81456171321514
1096,187.2425053818397
1097,158.95234273324292
1098,94.50554783790525
1099,37.42676888686878
1100,2.6948563938226027
1101,0.023639878900864778
1102,0.0009339391809961363
1103,0.0009339391809961363
1104,3.8924880222646374
1105,0.2162660060329387
1106,4.730626888812464
1107,26.527880811551096
1108,61.314200565465875
1109,122.86313551747823
1110,164.3705598328837
1111,218.49521201668955
1112,270.83203064213626
1113,294.8321462462833
1114,328.7814423271003
1115,373.96581349946484
1116,357.44829201686423
1117,325.25275751622314
1118,287.9116808513887
1119,231.29782467852917
1120,169.56327120879675
1121,169.63489211112582
1122,109.00771888609297
1123,45.00824721924992
1124,7.986602828999503
1125,0.02132151775884532
1126,0.0009333061490002366
1127,0.000933927981636718
1128,1.7711973671497325
1129,1.655710649526473
1130,32.70956737211462
1131,147.72738031938172
1132,217.0157117369121
1133,343.37149013371135
1134,583.2003445518225
1135,731.0217844670578
1136,898.7874442921512
1137,984.059080034792
1138,999.6999389305136
1139,980.2538969124757
1140,960.5224511215564
1141,931.3584661859763
1142,710.7189123179363
1143,519.9519205395591
1144,411.7124749851984
1145,263.5132130168191
1146,151.2548879418959
1147,56.50262442322432
1148,10.600592519881083
1149,0.18680364403622027
1150,0.000933927981636718
1151,0.0009339391809961363
1152,3.091290773029424
1153,3.0241025400166355
1154,34.45906121455741
1155,131.75539776590293
1156,219.5853367869963
1157,299.3509814845527
1158,432.7689765869261
1159,577.316618675038
1160,657.8712752343384
1161,891.7266896661215
1162,791.0304715993605
1163,585.493870436503
1164,481.6755341733933
1165,428.1144929397587
1166,418.09103854876236
1167,361.5635696174234
1168,237.3206074742173
1169,140.4921971572982
1170,90.17816300728141
1171,40.02987867508144
1172,4.596234229666948
1173,0.26455019363913346
1174,0.0009339391809961363
1175,0.0009339391809961363
1176,2.470210710400729
1177,0.9050886858656466
1178,19.472991066980953
1179,74.29701573842313
1180,132.2978549861811
1181,226.00364345821333
1182,482.81645263792694
1183,631.9371133700615
1184,761.9018712171176
1185,744.7095239539686
1186,880.1794630660052
1187,984.1179891714735
1188,948.0090666159059
1189,904.610939020505
1190,723.0201114376209
1191,579.6926858875721
1192,412.3061575287528
1193,254.41587373123082
1194,156.9167055857492
1195,60.38168355960487
1196,13.902903419990377
1197,0.2850267577149752
1198,0.0009339391809961363
1199,0.000933927981636718
1200,3.522268131434846
1201,3.047472839177825
1202,36.27911875603933
1203,92.1354071464371
1204,257.8877185822867
1205,356.5430759524014
1206,534.0834694717263
1207,705.5286046301766
1208,838.6517866858875
1209,961.5196184215528
1210,977.662569536668
1211,942.8623066460531
1212,899.664312895217
1213,873.7271055566451
1214,714.0993019751527
1215,536.3705706953529
1216,397.3137670555423
1217,249.54561304571533
1218,151.84337283403056
1219,63.66921798949946
1220,13.639350049143093
1221,0.4813588556194636
1222,0.0009339391809961363
1223,0.0009339391809961363
1224,0.4588914334675947
1225,2.490466567947463
1226,33.746695832816926
1227,140.59032727322415
1228,214.39101304899174
1229,330.3094574941216
1230,468.1834737725612
1231,701.7850990007223
1232,811.7887692297994
1233,853.1623847262204
1234,843.5711821930395
1235,801.5657109858505
1236,585.6391610150408
1237,751.6469119227872
1238,533.3478292332162
1239,407.24799577470594
1240,293.1054439849956
1241,164.7314363337024
1242,111.8354070434433
1243,53.678718459998
1244,14.349171366523512
1245,0.3596264192307304
1246,0.000933927981636718
1247,0.0009151220875893612
1248,0.8190411939750116
1249,0.8614378011844498
1250,9.547188181991677
1251,43.616574326471785
1252,99.65408306538046
1253,140.0977981093757
1254,221.23319092624735
1255,299.9249056475241
1256,312.36463414338436
1257,242.6834521252117
1258,327.2903009918855
1259,591.5474421323563
1260,686.3263835108193
1261,760.8765539159144
1262,709.477060902716
1263,530.7223262421936
1264,344.83738259867124
1265,196.0434056963556
1266,114.51015104658758
1267,54.861719108098505
1268,12.863359887247164
1269,0.6997064735652647
1270,0.0031666107418179524
1271,0.0031666107418179524
1272,1.5299183880273732
1273,0.18954390972581925
1274,6.054471032828948
1275,41.390282230686616
1276,54.547986244894936
1277,85.5728489009619
1278,112.20993067872645
1279,156.03134427821934
1280,320.16268102945264
1281,292.7687990758624
1282,337.61369140504604
1283,410.8811281022229
1284,422.7627103655415
1285,441.8084957948968
1286,547.3045278558754
1287,509.9661725201892
1288,317.46528962714865
1289,188.01936831519876
1290,111.68433765238298
1291,45.47751156031115
1292,7.0297941658648035
1293,0.1304309162238828
1294,0.000933927981636718
1295,0.000933927981636718
1296,1.9544302602536059
1297,2.655611162353413
1298,28.626015882233606
1299,89.3813323565442
1300,255.22606985057115
1301,349.69513050336167
1302,545.5721996930758
1303,706.9435110293978
1304,806.4465606443023
1305,863.6711536146345
1306,837.4278976931129
1307,826.8912884496452
1308,778.2100922323876
1309,730.2015682862227
1310,685.8557562170537
1311,469.91245289405424
1312,309.1366248067973
1313,213.19232626219772
1314,108.42623381062347
1315,56.492573003638924
1316,12.929559846175215
1317,0.41079178915087533
1318,0.0009339391809961363
1319,0.0009339391809961363
1320,0.43988922629912397
1321,2.387704053875417
1322,35.577270520052856
1323,94.36852373984604
1324,201.81689420102427
1325,321.9352175305374
1326,510.1940525817283
1327,647.5564444299124
1328,817.5258640178503
1329,909.939122158291
1330,878.0605077854684
1331,857.7724693893848
1332,819.0257756998145
1333,798.7157954588671
1334,666.1248872496408
1335,479.34810277659824
1336,279.8308322126449
1337,171.76543312658322
1338,121.28772337032746
1339,60.706987617638475
1340,17.09396733492477
1341,0.17507351909441116
1342,0.0009339391809961363
1343,0.0009339391809961363
1344,3.506422973454611
1345,0.9179907058199516
1346,26.63447366200108
1347,107.78381261694705
1348,139.15474632413853
1349,191.38348241703585
1350,244.03246309032247
1351,240.40922229756939
1352,266.31132682999987
1353,291.9520627975023
1354,521.7181676990639
1355,304.5076020441931
1356,316.1101004600238
1357,328.9202568514138
1358,339.48677195733137
1359,315.3575342950681
1360,163.37874737046346
1361,98.70320878999841
1362,51.68885294312654
1363,20.73850172794684
1364,3.031101795349665
1365,0.18654727548948175
1366,0.0035374853993103157
1367,0.0032150560626015147
1368,4.635698499841978
1369,0.23815576162736157
1370,5.22519196220655
1371,29.01880533751759
1372,54.64580248031163
1373,83.89572332080576
1374,107.74625604229908
1375,163.75935252699637
1376,154.60036191939773
1377,164.7685676015951
1378,191.73495668561412
1379,222.16696601151253
1380,250.83163724450162
1381,257.4563381269038
1382,233.749248984944
1383,203.9970371527395
1384,148.44854629986506
1385,108.45376034282381
1386,59.11914013532398
