id,prediction
366,999.7479427638914
367,1309.35294105932
368,1568.1542236917944
369,1736.508839246132
370,1678.7721381459041
371,1850.281042171538
372,1921.9918466827949
373,1739.1672364635242
374,1168.1961996895416
375,996.9643765405709
376,1035.9180474583568
377,677.9255500263631
378,376.8396318574155
379,127.30900760028732
380,3.753907017623792
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,26.263853648274264
387,101.71479817654875
388,272.5889590145848
389,682.6715584203349
390,632.6936724053588
391,753.7924961087166
392,1158.092880270549
393,1307.1531765715881
394,1456.126604839581
395,1631.225269376091
396,1541.6259898933222
397,1672.928914368746
398,1579.5882199085058
399,987.4451136669007
400,840.091775914994
401,756.2410248716028
402,393.1444059377458
403,221.17392065016912
404,54.77344197864829
405,0.0
406,0.0
407,0.0
408,0.0
409,13.673921646812168
410,148.55508962374486
411,340.5754979747566
412,820.3701350771959
413,1878.77096901914
414,3119.15792284743
415,3852.0852522667
416,4557.095083022056
417,4793.230022293036
418,4671.257783376132
419,4842.372685414301
420,4783.764381391896
421,4366.985373309063
422,3601.3941949671553
423,2841.830464354507
424,2172.1283597716033
425,1272.0020950677967
426,613.998453892018
427,324.4335234232704
428,98.62322959426258
429,0.0
430,0.0
431,0.0
432,0.0
433,7.868298799966901
434,156.72975077751954
435,311.0180507382283
436,813.9663402125595
437,1348.0939511782608
438,2191.247988901001
439,2839.1844690173125
440,3831.7510245053954
441,4194.29583982337
442,3834.819363422075
443,2997.058353476576
444,1828.7156518309648
445,1309.2668086736207
446,1288.5287888995272
447,1410.544357096499
448,1394.9664060118089
449,703.1400892858255
450,269.0914526784884
451,163.4416954145995
452,36.16867310227246
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,41.86938140366114
459,171.77403416345777
460,413.051926287632
461,1201.33916060416
462,2347.0685077223225
463,3318.021022400909
464,3428.8154442629875
465,3705.7891079732617
466,4451.544448300603
467,4522.897797787086
468,4541.548326870287
469,4243.938402622432
470,3632.39199851261
471,2974.714817555287
472,2189.3691677880947
473,1266.1195533770056
474,623.6774555683749
475,315.52949737355436
476,107.15943227621676
477,0.0
478,0.0
479,0.0
480,0.0
481,10.772907774669164
482,132.4438016718043
483,330.8801398884531
484,765.872638735954
485,1697.4426354014172
486,2786.7045868209575
487,3708.843959475737
488,4356.312770096112
489,4716.604086559403
490,4952.252357690508
491,4906.49915071082
492,4687.416441571123
493,4252.343829784807
494,3630.9777309319556
495,2969.551269359932
496,2170.827417729859
497,1267.4509562218923
498,628.5392807165205
499,342.7879669768397
500,121.25546061202161
501,0.0
502,0.0
503,0.0
504,0.0
505,2.9324355847230787
506,121.58043074275412
507,305.20988128749656
508,703.8849356147754
509,1472.9298026231977
510,2493.687750819643
511,3506.1672168290324
512,4408.436398728553
513,4651.446764244308
514,4514.910042780176
515,3908.4228074157663
516,3556.5388790090774
517,3567.4503737484006
518,2845.961558947806
519,2156.9482357341412
520,1566.738711309872
521,889.5436489123467
522,439.0049668521493
523,238.49853077971352
524,63.16656927393716
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,37.975782328687345
531,151.4778883913299
532,293.9306436183486
533,654.0167286313355
534,948.4218073318601
535,1358.4447201153057
536,1222.5345630020342
537,852.2173437850779
538,1307.2414776095852
539,2927.6288828080665
540,3393.782039495469
541,3802.303076135633
542,3258.193633335242
543,2611.532720321377
544,1743.799630790818
545,1115.0961210877867
546,517.5098811004327
547,306.15901271035693
548,110.68739948730789
549,0.0
550,0.0
551,0.0
552,0.0
553,1.059539902786934
554,33.68301883873103
555,114.15990946360998
556,142.54680733985356
557,235.58497023686454
558,389.09201186183145
559,839.9531913572275
560,1419.6473746908782
561,1344.856507118945
562,1256.618493730392
563,1274.4401993405995
564,1571.170578435856
565,1636.5543781283395
566,2708.7023858255816
567,2033.1916204663503
568,1445.5771951208967
569,930.4435516899987
570,474.95095805903173
571,232.9345169818672
572,54.794527114684236
573,0.0
574,0.0
575,0.0
576,0.0
577,8.674816046729031
578,122.8090589809139
579,310.0709518102005
580,742.77904875288
581,1561.7562266996724
582,2702.7564036769254
583,3672.1072348283533
584,4245.554406625105
585,4199.56911423996
586,4374.922005262732
587,4356.492201249197
588,3923.7985037877743
589,3529.311260844927
590,2866.3057085397913
591,1753.4133051586246
592,1354.9125673187168
593,1120.4862095629578
594,492.4960627866147
595,300.3802064912039
596,112.77132189241661
597,0.0
598,0.0
599,0.0
600,0.0
601,3.6806636933599037
602,101.64722863885822
603,301.65868633520637
604,649.9287493667733
605,1443.6554062795653
606,2456.0429955773807
607,3108.5545351553887
608,3691.940512646702
609,3274.0960736671977
610,4030.1255113017924
611,4459.770163808079
612,4579.386064753099
613,4158.4031711160815
614,3061.061968168029
615,2057.152854258016
616,1489.6485441321356
617,1011.3547898827072
618,520.1191466751218
619,271.11769252648014
620,77.21053117677332
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,97.4620559278494
627,278.4986850973236
628,589.4624175196017
629,689.2196571002959
630,1092.1353483693151
631,1207.3820988453176
632,1257.3659842229117
633,1576.7967798916857
634,1737.233217399115
635,1500.2371017916703
636,1343.241662180248
637,1219.484310586954
638,1351.6140417054444
639,1188.6309769122986
640,738.7447704909922
641,346.86402872125507
642,174.10312938138696
643,82.02286597121241
644,8.74558268172565
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,20.39568206600279
651,77.61741129529646
652,153.9240487233538
653,292.78920874850104
654,405.57724385189715
655,669.3965055654764
656,602.2085621190056
657,497.03718986254677
658,730.7757189680395
659,703.0453481209361
660,964.3308075889616
661,899.1474765781009
662,972.4462377983197
663,780.3552807092767
664,574.7740021593971
665,386.1697620782801
666,215.925234330261
667,92.05267401302174
668,29.573491905069922
669,0.0
670,0.0
671,0.0
672,0.0
673,0.5674930467031523
674,94.09848198279097
675,263.7892238305929
676,636.9527188289057
677,1213.7183131187653
678,2315.4539612571953
679,3047.1322200863488
680,3462.904956282302
681,4082.1906792651216
682,4249.847127451278
683,4135.458211338347
684,3678.6818507753264
685,3564.4157118833155
686,2973.286373968947
687,1875.4137487506441
688,1396.5351243368518
689,932.131269839454
690,407.51908873206037
691,235.63657397309464
692,73.92268699002477
693,0.0
694,0.0
695,1.5125058074561455
696,0.0
697,0.0
698,53.99847496650152
699,191.8548128065034
700,402.35535032949383
701,489.4125570642339
702,578.1972179096313
703,875.7607324656552
704,1620.5368833636608
705,2496.2495338356657
706,2632.8196178202134
707,2841.9601074520815
708,3046.0101388051253
709,2366.8242126313244
710,1752.1269303745057
711,946.3188787132354
712,787.2949383456703
713,453.6127472496935
714,304.57075176251055
715,179.3753113894568
716,47.84426613837164
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,5.0965118847026805
724,56.394769997361905
725,168.89159136978233
726,325.24771788937267
727,456.76837130101944
728,526.7283382286283
729,507.17462508074163
730,478.52103464991126
731,536.9140199284989
732,465.0142010094005
733,460.632504916907
734,412.59246833330235
735,341.8050377775761
736,193.91909986082615
737,101.91967262586883
738,34.49309750434922
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,16.40951415195592
748,98.60477503774044
749,178.40171143319682
750,269.8683090289619
751,389.9032167823741
752,548.8046472322944
753,644.3641657482782
754,634.566551421766
755,649.9631153196416
756,681.3836986227636
757,663.9811996258723
758,520.4754007353624
759,407.2363065718786
760,246.41620133782655
761,120.79484819307854
762,56.058768187074854
763,5.415062273041235
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.6484582621453772
771,37.63040783581582
772,150.52689874855625
773,291.8221335279403
774,484.3338060630608
775,645.303917931875
776,794.0202057257563
777,891.923080389964
778,984.7445614349365
779,921.3806188100388
780,766.7991566305068
781,706.8933807867337
782,550.6530130664032
783,382.9000903245508
784,244.33547705109183
785,142.79111077965183
786,66.1152967856433
787,13.113854545757375
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,30.138460713938727
796,92.47894905369023
797,235.148982189652
798,446.44800049710966
799,666.7600040460497
800,764.1323861315464
801,697.5891376000964
802,624.9229084043034
803,627.4683159381568
804,617.8280154519239
805,664.111060497715
806,572.9754377033491
807,470.23905072527043
808,324.14070144160416
809,174.8285955054898
810,59.92186668374168
811,23.992725680170487
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,6.970726304490409
819,51.00047046973788
820,119.93694868971644
821,262.7958973675917
822,434.86720018337815
823,634.0541008103385
824,783.4640034532898
825,871.2107968779246
826,959.2148285265271
827,983.4893461544573
828,978.9092008015307
829,841.3926295384694
830,690.242338600766
831,506.7134825799694
832,352.19012631881503
833,188.82569637397484
834,86.91258038209675
835,32.3153529337872
836,0.6017098193077799
837,0.0
838,0.0
839,0.0
840,0.06320096997968294
841,0.0
842,7.630204291254055
843,55.13574727480567
844,161.21920176552806
845,340.0454096312461
846,470.3722771115707
847,630.5353370076984
848,730.1634933068872
849,740.6308791216596
850,654.3479178164978
851,650.9338012907331
852,656.9239122011658
853,766.7612715234005
854,622.0328219518944
855,467.24413559640834
856,354.30717977068093
857,192.90360614313258
858,89.72518349971779
859,28.620814045159793
860,0.6993038498927957
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,7.223414525406541
867,58.18699249336778
868,163.0863806736099
869,344.01076673954674
870,484.49281072820463
871,686.7610918088778
872,811.7255340015024
873,911.8801480278312
874,956.7851449634638
875,877.3067805304537
876,797.9677905842266
877,722.6663663189119
878,601.6236469440845
879,447.09967012313575
880,342.2951701684416
881,188.94508366094223
882,93.93027388928968
883,35.196193855652574
884,0.7748591223448096
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,8.94153210019493
892,25.84107297585812
893,56.03571981243021
894,104.05696898043706
895,133.64554256119035
896,206.17283391184694
897,229.64092888583093
898,246.23835036530178
899,343.7435557044705
900,413.1031627111446
901,438.1205828956828
902,400.8538641566762
903,335.878185639594
904,247.56618363578363
905,146.47686753450472
906,82.86145970375406
907,29.143520583313617
908,0.10695122096411236
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,5.136587507441025
915,33.304013354287726
916,74.68360810998283
917,128.31823387701476
918,248.0652368516062
919,418.6186820519738
920,400.04141620712414
921,399.342477662973
922,473.4220292564195
923,519.4488893595966
924,538.5536139033441
925,501.0378592287833
926,448.4356703282193
927,280.7898959516299
928,169.33166043768242
929,104.8976655976558
930,50.19339093469781
931,7.187596125019095
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,12.482146396124271
940,30.745869277277727
941,61.03388427274167
942,120.07711742671862
943,276.8013710123722
944,413.25931262053246
945,468.16483795531497
946,495.1522908668138
947,500.87307640067434
948,336.8982801055124
949,272.5046627857322
950,248.03287126825035
951,192.29388184951355
952,116.02833926209273
953,52.11983358776292
954,40.78736468173287
955,10.652318433792267
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.4583691396717531
963,12.773764550768947
964,59.45093829263112
965,136.5576920571285
966,250.27328156530567
967,416.09007690849467
968,435.71986977982544
969,307.4020446162489
970,293.33516098253494
971,261.4399210933044
972,390.5098305744334
973,366.89152678527967
974,383.9466329156021
975,297.4846868347288
976,296.0223241768564
977,193.93776105819782
978,94.83921020315447
979,31.858535839761387
980,1.2503363705281392
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,11.2987158664037
987,46.908471411822504
988,99.98064699690065
989,168.25671942882929
990,291.9013701167313
991,324.07220722712566
992,387.72072505811116
993,416.08142187074134
994,488.605755018772
995,485.4689959652602
996,454.51933420712237
997,374.67296074076785
998,360.6515068215856
999,277.68915631666425
1000,206.53134539608382
1001,110.42352125254342
1002,56.33134482109581
1003,10.537787747702891
1004,0.0
1005,2.3509247093778924
1006,0.0
1007,0.0
1008,0.031573703557387756
1009,0.0
1010,12.720611147600547
1011,47.696944323588504
1012,92.69907921616317
1013,153.85512472877218
1014,275.14312171259553
1015,306.5096581564077
1016,403.8783728760742
1017,445.10434157621216
1018,480.73471308177136
1019,370.86117008418864
1020,353.30583689819275
1021,338.8536901312626
1022,325.7976523229278
1023,262.59968163548
1024,215.17382990858644
1025,128.59552580666502
1026,78.38911662518518
1027,37.53564467411516
1028,3.9173991996887745
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,10.122882402313497
1035,54.14786699302864
1036,116.06009683436278
1037,212.71200392283438
1038,280.1038591477028
1039,374.45179966320757
1040,513.6286348092069
1041,527.9765703979514
1042,535.1202220347134
1043,554.2850874083637
1044,506.57652040031815
1045,383.2654677239992
1046,322.7903555535596
1047,185.74574101027306
1048,133.41785516314619
1049,56.19968531154775
1050,29.932328533696634
1051,10.202922580972155
1052,0.0
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,1.3334774197852162
1059,12.651096454018457
1060,63.738292980572524
1061,118.55702777485658
1062,194.42504055049895
1063,242.72197231356213
1064,278.53949460792717
1065,341.37568335612707
1066,386.48789004520995
1067,376.0593164864904
1068,378.4448921817864
1069,324.32069319806794
1070,283.3561211940123
1071,254.41642003616508
1072,202.26084539489426
1073,137.44789180231115
1074,59.212193023626554
1075,24.974569094602074
1076,3.4738153627017523
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,7.349316399555356
1083,40.47334731695865
1084,70.55188290563329
1085,121.99619632506791
1086,213.0002128622274
1087,281.9083893581111
1088,357.0458051370017
1089,435.53217948137717
1090,517.7158151945739
1091,544.6321197794025
1092,504.91694610253967
1093,457.3743148177184
1094,314.68885531557976
1095,267.0314035637301
1096,214.14216483791688
1097,172.73134253752931
1098,93.77563556359337
1099,34.29284161667017
1100,0.9796417592844504
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,4.475065698740842
1107,24.068453151433104
1108,68.29760155031539
1109,89.9748953091186
1110,159.9479956261011
1111,203.72539187177534
1112,258.6408431009469
1113,300.9872642011443
1114,322.93310045965256
1115,344.0435087153767
1116,378.49440001015444
1117,358.5351199837314
1118,324.14155729887636
1119,223.63467945792925
1120,219.48163881576536
1121,157.0436227322126
1122,99.81088537347335
1123,49.56552129800215
1124,7.485051363284436
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.9084765992433881
1130,30.846747895174715
1131,89.03910004408934
1132,202.3247059405143
1133,389.61603099549404
1134,570.7549694040365
1135,764.0972325212265
1136,897.8406366610284
1137,1000.9958101018595
1138,1019.0113631171666
1139,1006.788699435448
1140,1004.9725164151544
1141,925.3420946229817
1142,755.4670085156324
1143,584.8227402113912
1144,389.77377457348996
1145,265.64016082415276
1146,138.90753061372487
1147,52.60461048551487
1148,11.079074038260636
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,1.0732881876119724
1154,33.15708960997053
1155,96.54712589581905
1156,189.9029579050745
1157,351.5964671415229
1158,427.71284451543204
1159,527.4864643149976
1160,708.5556896956082
1161,851.2502829304242
1162,751.0165109371493
1163,608.8524813109002
1164,448.79837759397753
1165,458.35160169080643
1166,353.0493202059439
1167,339.3266224167363
1168,251.52960356438822
1169,155.9726054831589
1170,81.53885270429255
1171,37.1882575362972
1172,5.339446314507811
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,15.610242701587548
1179,54.00643376764548
1180,106.50404198606881
1181,238.0666445099229
1182,460.4680631988308
1183,595.619452735868
1184,716.5799758012008
1185,795.8555632213128
1186,910.4628176663981
1187,973.8555733079986
1188,970.3888315006986
1189,920.1552972305456
1190,740.4974227517275
1191,599.0711156072555
1192,420.2467673479425
1193,268.97882913551587
1194,140.2673440188951
1195,61.1819325546245
1196,13.403582299625263
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,1.6547019028578402
1202,30.975975500196036
1203,90.49961878906923
1204,201.20326604884625
1205,371.45101841229905
1206,514.7520684484001
1207,676.2827221980043
1208,777.2850739102064
1209,951.3688301678565
1210,958.9755626721078
1211,940.5226057070015
1212,907.7094412788235
1213,876.6940069592288
1214,725.8463228747622
1215,584.4566047562639
1216,411.9639859822296
1217,245.6615592273574
1218,136.13811135079317
1219,62.80241734558035
1220,13.28179152146651
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,1.969618016806404
1226,32.29245836935267
1227,87.44132820251258
1228,191.58822400967037
1229,343.02812367738954
1230,485.92591279156943
1231,700.8458906666592
1232,769.695704875774
1233,868.7841273389051
1234,852.1881063121484
1235,787.6627419234719
1236,672.9891631246322
1237,636.1452653333123
1238,544.3697565242039
1239,464.98985338344073
1240,306.9240284895395
1241,184.31845558361604
1242,107.64841885679883
1243,52.189152159946275
1244,11.910352676740338
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,5.9161169035565235
1251,29.1297504678802
1252,68.17649494901674
1253,121.83524739126244
1254,228.32191856127739
1255,318.52460624876994
1256,295.8445812149894
1257,213.57223492157644
1258,376.50501852259697
1259,630.7834418720545
1260,687.7800068817676
1261,782.9484855694857
1262,664.1026387162333
1263,556.1422269862508
1264,352.80557795386994
1265,223.6721339531513
1266,113.34486976365515
1267,51.668802110816245
1268,9.451518001694168
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,3.9366687684781354
1275,27.286942462977446
1276,43.37010222873011
1277,55.01223633917122
1278,94.2955752379888
1279,188.88749291111057
1280,322.50639202669686
1281,354.18908892752677
1282,356.45400436133696
1283,378.0840638881335
1284,392.3201610915137
1285,468.4213759331964
1286,546.3109809496311
1287,486.82595628784156
1288,355.2837658896352
1289,207.77442995413134
1290,116.7967190993734
1291,46.90469248396379
1292,10.256737161786086
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,1.037425216632312
1298,23.73282606198198
1299,78.68025434796868
1300,193.41644093397292
1301,347.74094689873414
1302,531.9591413022623
1303,675.8921160343149
1304,781.0302347312474
1305,844.5611981744321
1306,857.788757969759
1307,878.9857748575645
1308,838.8097849494513
1309,748.5305055415895
1310,543.6129818125769
1311,473.17461609794407
1312,360.608830875467
1313,219.9130545767343
1314,100.5480103675476
1315,53.59841907138325
1316,11.786671556920147
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,1.6611093752239796
1322,30.2669922892158
1323,76.64241947506912
1324,181.1043701665829
1325,338.63871588373854
1326,491.06046205962537
1327,657.386399859468
1328,796.344306850782
1329,922.7114159010764
1330,884.9907764492683
1331,875.3672919050041
1332,832.9130846999594
1333,820.5034412384468
1334,661.3096038382355
1335,478.9205689151412
1336,327.49410611016435
1337,197.55667393173687
1338,119.85066807710737
1339,70.17869414539996
1340,14.572964617576865
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,23.690548978290973
1347,72.29887610883934
1348,131.71479844732
1349,214.63731012130597
1350,243.33815057625972
1351,248.37528449285307
1352,305.04298604745964
1353,330.33119573147167
1354,356.33033330050716
1355,343.83208144837954
1356,348.4782183904358
1357,352.660120272118
1358,366.7909941198127
1359,334.72175878286544
1360,191.92703759904822
1361,93.32526654232228
1362,44.72566436657824
1363,17.19289841640161
1364,0.0
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,2.103479991602227
1371,16.950226339917293
1372,42.76902850741624
1373,59.11437566076523
1374,98.57223369505344
1375,168.3198254272747
1376,143.95816688131399
1377,143.40151421243664
1378,168.21113478121808
1379,219.07307119023037
1380,263.21209088934984
1381,248.2938130892112
1382,242.1671171935166
1383,226.71275881360813
1384,168.10039899162254
1385,101.42365903792563
1386,56.13495119404389
1387,20.41676980766063
1388,2.8314400063395393
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,18.460708928034666
1395,65.64505988804837
1396,141.83163619993394
1397,195.62002042447742
1398,152.54773773275684
1399,169.09545685960893
1400,556.8440911215755
1401,880.1657458699285
1402,899.0362260607121
1403,844.7422034408082
1404,764.1252905519781
1405,634.8313591880302
1406,394.9299591648755
1407,313.4468824966433
1408,217.4256710905076
1409,136.48194776484056
1410,83.18867685757357
1411,41.94302330267879
1412,7.312815601142342
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,8.797905426669065
1419,47.39302040655686
1420,98.92471132642319
1421,124.0821300004178
1422,136.95354808496808
1423,201.86919376368022
1424,381.9139320597885
1425,514.6966468986085
1426,545.9860445716097
1427,549.1702154189793
1428,614.2279310684471
1429,487.98329771062527
1430,380.9247499561709
1431,232.26865085081332
1432,172.6483743713152
1433,96.20788622660626
1434,65.73400689502353
1435,33.425505799056154
1436,7.308947384652203
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,1.9622884122609827
1444,25.189602209442736
1445,84.55833463503116
1446,181.27214244630608
1447,314.9674335271276
1448,338.1485941860069
1449,419.8834564321475
1450,408.4184735443165
1451,402.440183428789
1452,285.1988094206628
1453,279.657911085688
1454,342.9620472849588
1455,209.87651343983714
