id,prediction
367,1443.0968187727292
368,1609.882688463065
369,1666.5199742813036
370,1663.2337705003024
371,1790.275285948441
372,1844.338386510638
373,1571.1544679471308
374,1299.171553389348
375,1081.7609552527604
376,974.0958970157817
377,531.0784322709969
378,333.6135834735586
379,101.93719312265196
380,8.84236915684453
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,23.720204347995647
387,101.04700280504062
388,268.29600297616537
389,611.006938822405
390,637.3418950631215
391,842.0739281426977
392,1000.9151033272963
393,1263.0590335513332
394,1421.423335968619
395,1625.0147196899245
396,1690.7726106011303
397,1651.5943190905418
398,1303.4383576456764
399,1252.098196831814
400,1029.2109749052172
401,590.779518827787
402,466.45646674009913
403,231.96955349267813
404,61.40631714810513
405,0.0
406,0.0
407,0.0
408,0.0
409,9.491954840770976
410,153.75246081733565
411,349.35999219981636
412,929.7171616817253
413,1936.7906781310737
414,3045.224485530188
415,3885.6684503238694
416,4552.815061517553
417,4564.041191786524
418,4558.422613132841
419,4995.790154313469
420,4780.843694269428
421,4252.674909743496
422,3631.4986406780417
423,2922.7546110935036
424,2162.145445995282
425,1332.226427666017
426,591.5543161179774
427,362.47742466500154
428,118.30321604147125
429,0.0
430,0.0
431,0.0
432,0.0
433,8.523813477363884
434,118.15905603573754
435,305.3819411855643
436,816.5178335593498
437,1517.807513213919
438,2381.1644081519144
439,3160.7102127338812
440,3895.476333377608
441,4410.679469219105
442,3876.4577019155895
443,2616.9928545322728
444,1508.3583680191848
445,1338.410523953494
446,1217.1005250193105
447,1384.7392554553358
448,1221.9445412871798
449,502.0963598595917
450,270.77825810291404
451,157.79236769257662
452,29.84198608590637
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,52.58463253324008
459,173.71303963844898
460,360.35570877756845
461,959.6572251297074
462,2039.3649189216358
463,3232.807883589756
464,3433.7807581334073
465,3814.0485122803975
466,4265.5382009216055
467,4693.06025954758
468,4649.127129576975
469,4137.324375822191
470,3613.4209574063552
471,2971.2067374492663
472,2225.561411618175
473,1285.8509227160266
474,593.80734888976
475,358.11174922719476
476,117.04061594619961
477,0.0
478,0.0
479,0.0
480,0.0
481,6.309125694882992
482,146.11101919069907
483,329.2600128526998
484,807.8889715141149
485,1717.8823019827594
486,2530.691897878699
487,3589.687084176132
488,4437.202576695015
489,4791.36162903144
490,4901.257685042814
491,4893.154034000895
492,4586.753364649377
493,4103.873675491191
494,3572.2595786007305
495,2944.1651943925517
496,2213.5765005249277
497,1286.2522559518804
498,617.9896862224048
499,364.7320436274408
500,121.7345046005635
501,0.0
502,0.0
503,0.0
504,0.0
505,3.3105883888633176
506,134.54472759733372
507,310.29759613549805
508,772.8482656293055
509,1484.7375117575136
510,2184.4199729907723
511,3515.650011761387
512,4323.535037911664
513,4710.819642720739
514,4603.036881962869
515,4026.517568371969
516,3781.553944273074
517,3445.3562328948374
518,2718.9454482218907
519,2273.8196040712774
520,1499.7843473780151
521,938.7544299032081
522,443.56080864375383
523,208.37316604477232
524,62.46555785940784
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,37.85867298103835
531,130.19330752090787
532,311.2299169785979
533,450.9427134497457
534,913.9048989690136
535,1190.7564874716343
536,1005.6681217214252
537,904.1337020318216
538,1700.0046068587844
539,2587.2846296597545
540,3328.336340292457
541,3754.64415752941
542,3442.4821369978445
543,2640.3991358334224
544,1795.8689415514386
545,1168.1812024736025
546,519.8222449600194
547,350.9667788229591
548,107.49811661780886
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,31.06651125780894
555,114.51848104791137
556,169.93191825750895
557,273.4339627383303
558,429.1132716239631
559,873.5557557214996
560,1335.4511708037237
561,1086.1636868468213
562,1041.8890969761856
563,1263.2525022837067
564,1181.0568404110275
565,1950.061751806298
566,2477.941345511191
567,2070.581953694562
568,1457.65903369921
569,957.1152021484543
570,461.3153306092281
571,238.46715620115333
572,65.1839284271766
573,0.0
574,0.0
575,0.0
576,0.0
577,5.5468293620252815
578,143.5686482215898
579,303.17807343880145
580,749.1757103907396
581,1728.9352776063226
582,2558.8865058768333
583,3624.2205349659152
584,4255.686351005475
585,4493.38702940917
586,4615.161212486412
587,4210.69213658285
588,3626.9531292539596
589,3478.013516334073
590,2907.2561147186725
591,2142.703017189374
592,1607.204915042489
593,1164.3615402147996
594,484.75416472011193
595,318.3411758880603
596,81.32202492027194
597,0.0
598,0.0
599,0.0
600,0.0
601,1.8475842825995858
602,114.60676608193106
603,299.78018198121663
604,704.0469127827902
605,1478.518805952946
606,2374.4712025767076
607,3226.9641966204117
608,3975.179412684317
609,3795.728085658835
610,4365.797000784703
611,4649.0995201339865
612,4606.40852183803
613,3986.3114571076258
614,3200.8932533559027
615,2403.0569745885978
616,1639.5007273774115
617,936.7137878395715
618,444.87145806396643
619,245.61880414733923
620,77.1176820033803
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,100.95687850322912
627,276.98454551472383
628,481.1972570761397
629,647.4059275543523
630,869.0237504642595
631,1123.430032849316
632,1287.050432665232
633,1910.9114972702039
634,1472.016249842017
635,1253.3315810969466
636,1505.125735118354
637,1370.2014017068532
638,1206.6929365687342
639,920.8350574811685
640,652.0927968710879
641,376.22200804682495
642,178.97387926338178
643,87.48502797305233
644,13.73458357042793
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,26.595658680875367
651,102.93723245744249
652,163.95260833093744
653,318.059596658301
654,437.9606375235529
655,596.1048589978633
656,558.3574114261646
657,564.4545505524675
658,790.2697472518478
659,783.096347245435
660,880.8801820568225
661,913.1503101598338
662,825.5234251683214
663,768.701364001977
664,585.433930931115
665,447.7524257798826
666,217.63376322007588
667,99.62401290612667
668,22.76484415968928
669,0.0
670,0.0
671,0.0
672,0.0
673,1.0319603149395569
674,112.16352247793067
675,287.34245251505155
676,702.2983799691632
677,1368.8876809164112
678,2308.4611696081147
679,3154.978046629115
680,3591.994434134941
681,3990.254256483454
682,4266.602617800549
683,3973.4459843937866
684,3583.254440984698
685,3547.4233509651394
686,2672.989978636724
687,1901.7330848956374
688,1355.298464680993
689,823.6739645350499
690,386.2573339636948
691,203.4241773647113
692,47.818544005694704
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,67.07142924730226
699,184.42974177323515
700,345.78261838559547
701,490.2183368436231
702,591.4004034226184
703,960.2159673937477
704,1905.9213244048753
705,1969.264043247401
706,2972.7188050507857
707,3300.449411266416
708,3038.7749161521733
709,2379.218146226639
710,1445.1483971673179
711,915.2068399386969
712,825.1061995897576
713,396.937350235754
714,313.00670125635446
715,214.22391629165406
716,63.0459665284242
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,5.042195141299868
724,63.63530897584663
725,147.69233629209165
726,296.2652754305881
727,419.8267870509501
728,526.8667904377644
729,512.7504308573259
730,565.9148517278286
731,538.1345092311883
732,430.77943920934814
733,460.85859447615485
734,440.23964143231996
735,311.3614713491902
736,180.65925789726475
737,98.10589117457084
738,34.93629834780806
739,0.6893323532809461
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,17.485590463645124
748,93.49509992444732
749,181.69740473342836
750,298.6802659044291
751,462.25291986885003
752,618.5106318343436
753,704.4755266931156
754,679.6906262091186
755,718.6357739280754
756,699.8165422026276
757,664.4082924080224
758,581.8148027443057
759,392.6627512271634
760,251.92102736162747
761,115.27607787410133
762,53.50767185800721
763,8.406168898133334
764,0.8055002151479895
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,0.19498715838799496
771,35.44666961864003
772,140.30216045222102
773,304.3798804612211
774,497.5637089183047
775,637.0837842359108
776,834.6429336800151
777,930.9517425476524
778,984.9582783994265
779,856.6299366535507
780,779.9550958431973
781,714.4971874191317
782,561.0041983856913
783,365.0536559711014
784,234.6363768644072
785,146.9388079942494
786,62.96171374454515
787,14.155020649030632
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,29.61640938791976
796,100.33995539782127
797,253.99285507317427
798,459.50279202873116
799,598.3353410683176
800,771.2207445191264
801,700.0919789145585
802,728.4859467730904
803,689.5155509100719
804,634.3049224332858
805,701.0247818459112
806,602.3837900686681
807,484.4372886350621
808,312.42095718973326
809,141.8091215908426
810,54.415010986751184
811,17.62129362785413
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,3.9346760449158955
819,48.98113495296418
820,128.4572013576228
821,292.6866737854181
822,444.3562534524158
823,608.5893903621143
824,758.0412174117155
825,894.6833959771034
826,957.0386004806616
827,996.424434522982
828,956.4426519936903
829,823.8534555837018
830,701.4017669461325
831,526.1789703309294
832,350.6702364800983
833,182.82228398825174
834,95.03519225848447
835,24.46894187846653
836,1.1003131315702213
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,5.918511130851079
843,53.05541676483274
844,161.00451814702106
845,347.5090537140277
846,456.1741466318631
847,619.3370336243022
848,722.9529826666106
849,708.9961622381866
850,715.1128802019052
851,702.4938185558239
852,667.2168282359505
853,738.7565178369746
854,638.499349599788
855,440.25389406444253
856,307.83841865028944
857,169.05265685103404
858,92.5223432650797
859,25.75725259220506
860,1.0899182755860073
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,4.9896640716597345
867,57.488253188639355
868,158.5457300688263
869,356.98648056241603
870,518.1408290021609
871,660.501918820114
872,846.4326551274345
873,906.1084656577048
874,855.9231817872854
875,867.311440446879
876,802.6591529003688
877,762.7305022624369
878,635.0193504349413
879,438.4960625440998
880,296.49412932662995
881,164.6641764826415
882,90.41129112760655
883,26.554973290837403
884,1.3474442133520608
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,2.1578184452243248
891,8.316534884104698
892,23.032743264332176
893,51.47605289430757
894,75.33886527571164
895,107.16486661294906
896,160.11091875296432
897,176.39308680163293
898,212.68135890521202
899,309.88661149495135
900,424.01391994658275
901,435.18250601948506
902,428.27614224170236
903,346.26006886240793
904,234.02234535269272
905,133.41675510402175
906,68.16554580738581
907,21.840603459635428
908,0.03577733945006645
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,3.083741718855256
915,31.015307364239284
916,66.0175988489072
917,135.73229975844038
918,285.05944052927634
919,494.4819248893848
920,370.44535064879824
921,441.35269901584786
922,503.17850781081677
923,489.9076623060301
924,436.7803599921558
925,494.61534211157476
926,467.90990465142056
927,232.37111906634894
928,163.8836298601607
929,107.38202209941238
930,49.514104862282366
931,7.323781836985614
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.0
939,11.61563681647852
940,25.4892296062837
941,58.17414616775848
942,123.37198489843381
943,287.60509786639346
944,392.106126935153
945,395.71266944818797
946,431.1717523480854
947,370.1343165281123
948,295.8840408980302
949,214.49484841084217
950,196.05400275781054
951,172.5786485767092
952,104.35001862059978
953,70.06163612280565
954,34.46569687606478
955,16.95910542067871
956,2.701441249167501
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.5123222852818561
963,16.079969452252435
964,57.03908987689411
965,149.3256794992198
966,296.18334049003874
967,508.5059969017575
968,362.60893606834065
969,262.94993845490535
970,264.5118234153209
971,325.9405312387778
972,320.9635525970975
973,326.10312362786465
974,352.4122269853756
975,331.55052260695015
976,276.85298767525444
977,172.6827530946731
978,93.47390039080534
979,30.860069964271503
980,3.0200356583815697
981,0.0
982,0.0
983,0.0
984,0.0
985,0.0
986,10.482129260675853
987,37.8937943582695
988,90.59800756827485
989,180.93053274620587
990,259.51049817672555
991,335.65766246709956
992,367.49137527966684
993,423.5797760923282
994,481.03029645917786
995,527.4315356491585
996,453.12705225232327
997,371.450051558684
998,389.82009969384035
999,288.6392394648575
1000,185.7329251486248
1001,109.26335148501022
1002,46.132519453005685
1003,7.801453313374152
1004,0.34722920665035506
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,11.135315018396055
1011,37.919718462214036
1012,86.37976474840873
1013,169.8398313991197
1014,251.45076901760405
1015,335.39198504060283
1016,415.83220725805694
1017,492.0365806079552
1018,421.54538383120405
1019,404.56495791789956
1020,364.38561094435056
1021,363.16666336900573
1022,344.89635858948816
1023,263.4548441272413
1024,188.51488205983424
1025,132.79674378642125
1026,75.05979627595613
1027,34.188495205003456
1028,4.486153154698211
1029,0.0
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,7.59178403330192
1035,45.99858686672745
1036,113.69912463183326
1037,180.26735159001075
1038,259.3867882670114
1039,405.7970932050049
1040,522.8412819662617
1041,546.2184029315396
1042,537.8336381014813
1043,483.4650433757838
1044,443.2215087584001
1045,339.73115666928334
1046,232.92801732778423
1047,151.82437020891712
1048,113.54285163854793
1049,73.82641214246397
1050,27.837650565852986
1051,11.52680487756129
1052,0.28735216830139976
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.09147441639643406
1059,11.534853527825048
1060,66.09897999084562
1061,118.73395956449023
1062,149.32947886352673
1063,206.0042748114827
1064,275.46918235959185
1065,325.75071104120667
1066,371.52176182690874
1067,392.4903976807582
1068,378.4040748797221
1069,306.04129694815055
1070,291.92746645647526
1071,230.22499592827177
1072,161.07583753885262
1073,114.02488771169958
1074,50.8315630461915
1075,21.377500695023414
1076,2.6275473232351576
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,2.449007255759028
1083,32.707002344230105
1084,78.18902147838949
1085,118.72506341577777
1086,182.5525742088832
1087,267.77113161189493
1088,400.17090712617227
1089,402.56853361408525
1090,425.0429780012887
1091,470.7806303912294
1092,480.5246232433932
1093,390.1973565651525
1094,288.2285928584775
1095,241.22202018653286
1096,207.19420273451232
1097,167.51001808416652
1098,83.37494903786927
1099,24.82623109274196
1100,1.2707101052311378
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,2.2037965842831326
1107,17.59193600528606
1108,55.81424643869374
1109,102.99045989978868
1110,128.07438349980623
1111,181.1204955365343
1112,195.16393311977885
1113,260.284998898533
1114,291.94844645519345
1115,357.9846783246576
1116,385.8251115219782
1117,340.0325444567429
1118,289.00359678201266
1119,239.14129744367588
1120,205.31989921920996
1121,165.98545186843376
1122,96.88140695961526
1123,42.23441108598942
1124,6.971396062918178
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,1.0363289758450493
1130,23.818536566734423
1131,91.66700153444218
1132,210.67287342215636
1133,402.8956270830546
1134,602.9239627656136
1135,755.927583730607
1136,915.7061739895912
1137,996.1449187740204
1138,1008.7136765411283
1139,1012.8865551809508
1140,1000.6717845147491
1141,927.1926605083422
1142,721.3090604746169
1143,562.634634057076
1144,398.36959934200587
1145,236.64108075771694
1146,133.02429523113707
1147,55.13397963651404
1148,12.177072946870261
1149,0.6642532471052687
1150,0.0
1151,0.0
1152,0.0
1153,0.9013121126926049
1154,26.605047317106497
1155,93.2127418277656
1156,174.79513370300472
1157,364.44805787306046
1158,507.12943518804735
1159,613.7837732014362
1160,752.6848864336017
1161,870.1539642507526
1162,748.8808527030496
1163,611.9485957045272
1164,380.1454158489206
1165,345.0514439514759
1166,355.2794849014974
1167,356.36121326620264
1168,240.81716517106454
1169,149.91275186854705
1170,76.56892314842753
1171,32.563161694347684
1172,4.834326190640578
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,12.493154763131454
1179,47.56078848475015
1180,102.9908801683914
1181,241.03240987672103
1182,502.8645481480871
1183,605.6262323328648
1184,636.7783508289776
1185,790.5055306382196
1186,943.7263315364416
1187,965.4387592541455
1188,985.9672850227089
1189,920.8732103688933
1190,762.097255040914
1191,587.2718248300314
1192,406.6394938397182
1193,250.23015727399206
1194,131.57519823860085
1195,60.968920718777724
1196,14.518466064653975
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,3.455787117506077
1202,30.653883087303242
1203,84.81712968731031
1204,205.8170965531467
1205,360.1950502117784
1206,529.7320656332561
1207,658.8643718282483
1208,848.2321716893675
1209,944.556117408048
1210,974.8656196944875
1211,963.4645425482431
1212,952.6183405949173
1213,908.5066404658428
1214,726.214799826016
1215,561.3786430441996
1216,403.91605824007644
1217,250.16106777092
1218,127.8056615477364
1219,60.455441367720525
1220,13.992502852396477
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,0.4577141426534217
1226,25.972278700382766
1227,81.90164781112023
1228,198.10243904621828
1229,334.80628398436954
1230,520.1342589017979
1231,673.064219668956
1232,830.8529202176334
1233,872.9231698912843
1234,864.9432147237447
1235,770.2564013052018
1236,779.5092128255675
1237,720.6793631701319
1238,556.4877186741484
1239,467.19159260406184
1240,331.56281457308876
1241,188.40170343016564
1242,106.3586264384295
1243,47.67839027545504
1244,9.69296095812288
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,3.5629179550738694
1251,27.009381435704775
1252,82.26720754647027
1253,141.27597469116395
1254,235.63205356392578
1255,304.1541764316089
1256,252.7264986993201
1257,176.68908935451708
1258,439.35701771866934
1259,647.2938909682351
1260,749.0565794447984
1261,829.8842349626188
1262,699.1795902429249
1263,521.6080898537626
1264,367.2191313156097
1265,226.69958026391396
1266,120.0250921922487
1267,55.92038428941709
1268,11.48215562394589
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,0.5490371166535533
1275,20.661524270634068
1276,35.608677881621766
1277,64.09334267711898
1278,108.3382775206716
1279,202.62511926075283
1280,297.4021083407245
1281,307.15186917953463
1282,289.1186952471179
1283,314.99982907712734
1284,370.55242528873987
1285,486.84936509603506
1286,559.8523040507953
1287,524.5241928295789
1288,364.1737452868846
1289,203.4952218040179
1290,111.23807992153127
1291,47.91765655180931
1292,12.082023661145326
1293,0.10378355249854376
1294,0.0
1295,0.0
1296,0.0
1297,0.272943994774816
1298,25.674767243979574
1299,84.35121142324051
1300,199.49984298492217
1301,363.90169020246344
1302,533.8648508379877
1303,679.7074971877855
1304,808.7988788656639
1305,867.8056755990973
1306,878.8643665144497
1307,837.6445727581871
1308,757.4434313268653
1309,722.8172095125042
1310,567.0541568772088
1311,458.0298237817165
1312,358.582579941673
1313,211.21011425680285
1314,115.2343849580594
1315,50.30421911086339
1316,9.096828281474583
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,1.3701600315558924
1322,25.110444887821913
1323,83.13918206399399
1324,177.48685862827435
1325,346.173386598692
1326,507.61606673975746
1327,629.5144422921181
1328,784.7302128589989
1329,892.4281582837408
1330,902.6777534696666
1331,899.402787217346
1332,888.4851950291185
1333,779.8530394686873
1334,647.4564960580625
1335,464.7612365655063
1336,347.40371309048885
1337,193.42310259482662
1338,118.22406581664032
1339,59.263183007867816
1340,13.210406063843948
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.0
1346,18.28043118624291
1347,66.58726790474458
1348,136.20111795312678
1349,191.44642596409335
1350,233.72063561105608
1351,251.41328664146823
1352,314.6827999457647
1353,386.2134134246668
1354,339.92065770348347
1355,356.78670853705654
1356,339.8232842574968
1357,343.31193628839173
1358,341.2583368166403
1359,256.588060906318
1360,158.2854969978605
1361,99.85900790921093
1362,44.78311898772598
1363,15.587138393466589
1364,1.0935608657862774
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,1.1139529359595546
1371,17.38445369085609
1372,46.3558204781487
1373,69.60343475805233
1374,115.6118849144403
1375,152.6697469749635
1376,150.3662260118794
1377,142.48358825079407
1378,197.27070120777316
1379,212.69396288197686
1380,231.33763675197918
1381,243.281829956033
1382,211.85171975691756
1383,178.1908886278471
1384,144.51184237188534
1385,107.8048758686531
1386,55.49965820243997
1387,19.022916843102056
1388,1.7602840583806838
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,15.009105713833314
1395,72.1305742387471
1396,147.69090038207503
1397,257.2586479793273
1398,191.1462688408286
1399,256.6081914077738
1400,620.9202034573461
1401,801.2929691150982
1402,827.4645502056896
1403,790.9477592807057
1404,737.5341899604805
1405,480.7519554207026
1406,269.237071070271
1407,298.23493693757945
1408,258.35537105856395
1409,154.3166978740361
1410,88.32120756951355
1411,36.2074064064296
1412,3.475430064979311
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,9.044334084719868
1419,38.964888256025276
1420,103.05867532064508
1421,134.0135720356117
1422,152.20776489534592
1423,197.92936960050542
1424,257.58176980691894
1425,286.6273378003276
1426,419.8968861789625
1427,520.4249179507771
1428,396.78030757390275
1429,402.7454436751608
1430,346.4681428758663
1431,228.4212971888847
1432,159.7769087528228
1433,124.92100417613631
1434,70.46084761706025
1435,31.97656309485857
1436,6.82120564622679
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,26.710392621607053
1445,66.69829268815457
1446,140.5838222881143
1447,257.53003850895027
1448,302.2110904353641
1449,310.277960102025
1450,329.3698493375163
1451,348.264785220326
1452,232.47841705634352
1453,289.35281539392224
1454,302.186542137102
1455,218.7573407091756
