id,prediction
368,1595.4013926755592
369,1801.3328582070408
370,1775.7873212564896
371,1964.3893993106394
372,1939.6850116006144
373,1689.1703689332594
374,1176.4242629508644
375,998.3774912867985
376,1058.3716610132806
377,691.1376103039644
378,374.3151662248181
379,129.27388918913107
380,7.287937462833241
381,0.0
382,0.0
383,0.0
384,0.0
385,0.0
386,30.457483096327472
387,104.00279617769928
388,258.51856490501694
389,714.5939362601823
390,636.067048967887
391,770.1956801467466
392,1176.912020592084
393,1371.8586978868484
394,1445.291418202879
395,1727.5569625470785
396,1629.2833813998286
397,1745.2890029909013
398,1647.7829558175558
399,1019.2469302565156
400,827.2977146258676
401,757.6595791517058
402,416.10123331313423
403,225.32647744123943
404,66.9247197697757
405,0.0
406,0.0
407,0.0
408,0.0
409,12.524232339585218
410,162.07678257085828
411,346.07723236715105
412,823.448317869962
413,1884.8000275101035
414,3155.286811902705
415,3820.369246263627
416,4508.133962746178
417,4784.067582705496
418,4702.687357848482
419,4875.240418579241
420,4780.939436031237
421,4337.883587613922
422,3628.3025671000055
423,2827.876057503855
424,2165.1179519330312
425,1267.7802628670051
426,618.8318619715242
427,342.3758217491719
428,119.40742259057387
429,0.0
430,0.0
431,0.0
432,0.0
433,5.932644102570075
434,164.779539081095
435,320.8903086530773
436,759.2984474271719
437,1310.6122226764928
438,2170.7368244087816
439,2873.9666164582345
440,3803.845679489461
441,4181.024291321082
442,3839.654075482152
443,3051.6670531747277
444,1764.858954398102
445,1327.849334403279
446,1305.3613037090286
447,1459.2878364022913
448,1390.8108738844867
449,713.7196084953374
450,259.2004502781313
451,175.15303637354376
452,44.51460351562838
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,49.79325701156778
459,178.57970755724835
460,418.98166949797496
461,1157.7922892917559
462,2360.4352685096637
463,3367.521420374192
464,3375.1404424506804
465,3600.7173758768986
466,4300.403009729316
467,4508.470806645152
468,4600.808124298201
469,4232.846505411827
470,3669.5325514827655
471,2979.247044059006
472,2193.5489678793374
473,1265.5910715721611
474,623.1646510284454
475,320.0509006066279
476,119.40250479515956
477,0.0
478,0.0
479,0.0
480,0.0
481,9.546664159154503
482,129.435520250144
483,312.27880929301455
484,766.2034581404213
485,1673.0784501386656
486,2772.5285586224413
487,3679.9404742757943
488,4301.73446973262
489,4720.812886912874
490,4926.187252982053
491,4898.111629670665
492,4693.137799701673
493,4292.211156204293
494,3646.423486702067
495,2995.6657905302723
496,2173.41510984192
497,1272.9123340645206
498,610.6967765008453
499,331.9552679728283
500,128.8057206880334
501,0.0
502,0.0
503,0.0
504,0.0
505,2.4358459758245736
506,124.63160537938728
507,303.05036788671265
508,697.0995191054735
509,1487.817624651097
510,2480.141548236077
511,3499.8672552095413
512,4422.750668506375
513,4656.428921941339
514,4444.138958016474
515,3791.99449273841
516,3496.589628168397
517,3576.897150444987
518,2873.4767901359132
519,2134.854279631738
520,1585.8267035581348
521,878.6554373488694
522,447.8196683493559
523,250.8985214725543
524,69.70675650183614
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,44.2553836831183
531,153.51466967057593
532,295.3839934676793
533,619.2573248492695
534,938.5649747981196
535,1355.9866985003146
536,1192.8737296001364
537,889.08307096691
538,1278.7963859203642
539,3002.318960673359
540,3334.06812585235
541,3741.9017349271153
542,3228.377225219885
543,2612.9456809104163
544,1687.0269140170803
545,1107.3341208796205
546,502.1067053719203
547,308.6553136608798
548,122.76521510041042
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,31.606867193271974
555,115.82105549805645
556,133.26874681774126
557,238.64503320607605
558,403.32160708830787
559,837.5583760325923
560,1403.7040129805218
561,1309.752423104037
562,1221.045194973573
563,1247.4746746772848
564,1604.017596314775
565,1680.4264947631182
566,2710.4327853423956
567,2065.267144924147
568,1473.223096238216
569,935.1002040269587
570,478.3339523604953
571,227.67528198274488
572,65.54949783881723
573,0.0
574,0.0
575,0.0
576,0.0
577,8.440851492642725
578,118.18130015210949
579,305.69549134984004
580,744.0587568024973
581,1522.918131044164
582,2716.484996537336
583,3671.435128619045
584,4230.671946610785
585,4143.078204298163
586,4245.274830996793
587,4337.9970558084215
588,3884.7302599989034
589,3528.9599615487023
590,2865.2295568308173
591,1762.8011309527856
592,1315.2645196878889
593,1073.1163387023962
594,476.4806077302977
595,265.5612165202351
596,126.78201255813539
597,0.0
598,0.0
599,0.0
600,0.0
601,3.366773017099913
602,102.12631987395858
603,299.18865233509797
604,643.9721555396904
605,1413.669394731573
606,2469.277901497004
607,3193.1297856997053
608,3695.053539671607
609,3291.710981386963
610,4053.0100167562086
611,4471.117212415125
612,4560.740055323902
613,4188.07675191115
614,3086.104996468357
615,2077.7738662338406
616,1485.5542800243888
617,1007.3889625160795
618,502.2344978166677
619,281.9332563431252
620,93.7304563926625
621,0.0
622,0.0
623,0.0
624,0.0
625,0.0
626,107.14065514040551
627,284.3873956488354
628,600.8349465919406
629,692.0126676760307
630,1070.031486080668
631,1254.009465594087
632,1241.7223189578299
633,1560.941848176892
634,1660.109067031895
635,1477.2190382155322
636,1327.370474518118
637,1241.883602555451
638,1320.0317986771165
639,1178.442896119282
640,737.9352498618224
641,349.5814487260544
642,179.45506821527465
643,86.1060173030881
644,15.160116193847983
645,0.0
646,0.0
647,0.0
648,0.0
649,0.0
650,23.660572042475984
651,88.20548325242116
652,153.38137051372055
653,296.8574068425021
654,401.4260213571795
655,618.1064515435799
656,556.9112304810986
657,462.6522940711659
658,691.3359522241786
659,683.6781327127705
660,940.8520047399797
661,968.6482332287609
662,991.8125969610982
663,789.3939867421819
664,558.0672836058046
665,387.86660393321927
666,219.0352528849142
667,93.36074887904482
668,30.68896190178279
669,0.0
670,0.0
671,0.0
672,0.0
673,0.0
674,98.81635032986583
675,273.5277356799186
676,599.2327299072314
677,1202.0884049836914
678,2278.561399091597
679,3051.2884658868575
680,3506.7615806706845
681,4149.852226137096
682,4346.500723316425
683,4195.551867296187
684,3779.0208563768992
685,3650.066493598952
686,3025.643120400966
687,1894.1756142630497
688,1402.1810628653116
689,905.2757695153246
690,408.44514481947215
691,250.58212545413863
692,84.844963299207
693,0.0
694,0.0
695,0.0
696,0.0
697,0.0
698,72.48484904363781
699,210.57757691985765
700,424.88117975163107
701,482.1568461542553
702,588.7504251454939
703,927.4221646337827
704,1561.5185150987568
705,2462.96677462633
706,2629.4368096081016
707,2938.791354248727
708,3066.079986580081
709,2385.0174659132117
710,1785.4519733877014
711,956.6041285110198
712,788.5323851535816
713,445.32957326071573
714,316.9646276679728
715,188.09230445993006
716,74.4699536908329
717,0.0
718,0.0
719,0.0
720,0.0
721,0.0
722,0.0
723,5.8663351504284735
724,58.31853571944707
725,167.7701832154825
726,328.89251603658136
727,460.18095515915695
728,531.8263852622747
729,504.3107334338612
730,464.3907859178387
731,540.8941039524303
732,438.3973190183
733,466.1448086224011
734,410.04583209096256
735,347.8767095063954
736,192.32049666807677
737,103.39919728764131
738,34.10980052590538
739,0.0
740,0.0
741,0.0
742,0.0
743,0.0
744,0.0
745,0.0
746,0.0
747,15.568480874961647
748,101.28615753728664
749,177.42596755098543
750,263.07046835157666
751,398.05914296699393
752,538.7308047924022
753,641.0886033337136
754,623.1462418323916
755,620.8890398058003
756,670.6185841859544
757,647.1315297190094
758,511.2095374856584
759,405.88970323629724
760,239.0194160748196
761,119.99294260006675
762,54.559897008665764
763,6.2646459182136525
764,0.0
765,0.0
766,0.0
767,0.0
768,0.0
769,0.0
770,1.5390514320670272
771,38.44998514381743
772,150.6985855296741
773,291.81100931990136
774,489.96316302079515
775,642.756921038163
776,800.1255990982584
777,897.5084111573921
778,985.8043440881477
779,914.7116446140623
780,776.5925519323133
781,697.8213858078225
782,546.3654752594806
783,386.21091251159464
784,233.12730821294537
785,144.11049337409955
786,67.48325978903566
787,12.51755897744924
788,0.0
789,0.0
790,0.0
791,0.0
792,0.0
793,0.0
794,0.0
795,31.972984235820974
796,93.27097224921353
797,229.36198976076494
798,444.23796715354945
799,673.1194629513715
800,771.3840156286211
801,720.0343769101177
802,623.9474395307699
803,616.0239603366568
804,609.2242004367256
805,663.3799851255272
806,563.2162434180037
807,472.6942858182389
808,315.01122197440975
809,178.10117927891184
810,59.31610265953676
811,24.138249561046237
812,0.0
813,0.0
814,0.0
815,0.0
816,0.0
817,0.0
818,7.238569352054862
819,50.8842398419351
820,118.99996005262717
821,259.6336788684921
822,431.3962531163379
823,631.3913236313441
824,781.4442497897193
825,879.6120691049954
826,968.7718475657429
827,990.4850668652373
828,979.6681239297336
829,853.6819635970478
830,680.8079422180653
831,495.91513847370607
832,363.4860244986138
833,192.96726257417257
834,89.91917984680327
835,32.076624597163466
836,1.0765406074371864
837,0.0
838,0.0
839,0.0
840,0.0
841,0.0
842,7.089253548877183
843,56.29168065658669
844,159.39346114930532
845,333.9100046741454
846,469.49284124520443
847,632.6844108167799
848,729.3566090716854
849,737.5243147197074
850,653.5966772354969
851,654.8822731691401
852,644.3560506429952
853,748.9106303505529
854,605.6670279572056
855,463.87898458948473
856,357.5513877701152
857,194.52327075292627
858,92.95941249027814
859,30.040322607750355
860,1.1946656420451043
861,0.0
862,0.0
863,0.0
864,0.0
865,0.0
866,7.841640778951092
867,58.44424548836388
868,163.97965129354915
869,345.1392186263481
870,482.5613565404075
871,685.5939232623888
872,811.1796858348881
873,911.6315669390199
874,960.3463605052476
875,889.9140493234186
876,808.2512125943025
877,716.3403147338016
878,595.621632277165
879,455.0369009813801
880,335.2814423292523
881,192.08785440882434
882,97.34537541236512
883,35.20590082010404
884,0.37791673804019066
885,0.0
886,0.0
887,0.0
888,0.0
889,0.0
890,0.0
891,8.448656169162875
892,23.13150591713077
893,58.0283246129825
894,100.9400101852164
895,129.65981431897953
896,193.36780687317602
897,217.54742413419575
898,233.55604792185713
899,334.2604091059061
900,410.3517171762312
901,435.39759348859855
902,403.80900933557507
903,339.7850570778794
904,243.14397599329106
905,142.41140097329307
906,84.62645742481561
907,28.691375329370892
908,0.22459517800102802
909,0.0
910,0.0
911,0.0
912,0.0
913,0.0
914,5.241868568663763
915,33.85288065513826
916,72.56718459247071
917,127.0640066931748
918,251.95573266273058
919,427.89186668233197
920,407.970094686637
921,414.9680827353151
922,471.30456817119943
923,511.62476737121415
924,535.9734908612105
925,511.522131559538
926,452.65017818200704
927,289.63735039280664
928,172.9899061099895
929,110.6857855340314
930,50.706721084308946
931,6.455457864599463
932,0.0
933,0.0
934,0.0
935,0.0
936,0.0
937,0.0
938,0.1842911029201746
939,12.104764638060725
940,31.24355656238925
941,62.6073805232282
942,109.9894278115465
943,273.9713001774978
944,429.6564622681799
945,463.46476598166055
946,484.61354616012386
947,504.03083548947154
948,320.23851277694143
949,251.62308100173075
950,220.7944471689436
951,186.28166517753706
952,114.47031010113136
953,51.913599694265244
954,38.38674316762649
955,9.338847996498274
956,0.0
957,0.0
958,0.0
959,0.0
960,0.0
961,0.0
962,0.6174821045784631
963,12.791681003833691
964,59.86873833301442
965,134.8900512129887
966,245.62460983362806
967,430.0620501738671
968,437.5277303786437
969,247.88031918599032
970,251.89998161556883
971,266.1254371904877
972,394.73217856645863
973,360.46444328550956
974,377.6601024337348
975,289.16453679830977
976,291.9264244673092
977,199.0196202841364
978,100.5576439199454
979,33.89734026904824
980,2.2275811848637037
981,0.2816056547203005
982,0.06112706049057692
983,0.0
984,0.0
985,0.0
986,11.142851940836096
987,49.19864010725554
988,97.74797465767278
989,161.7335289743481
990,277.50212195402764
991,333.57334441832336
992,397.94723711257575
993,435.29109580093734
994,497.43933842171305
995,485.20178124433187
996,465.7687328260431
997,400.6222885829591
998,383.7012735621172
999,295.8432125263437
1000,211.6491492284609
1001,115.65635948534603
1002,60.08209905956748
1003,12.028776969338933
1004,0.0
1005,0.0
1006,0.0
1007,0.0
1008,0.0
1009,0.0
1010,12.337847588821294
1011,48.625504217959474
1012,85.43362981843853
1013,151.139689812933
1014,267.42386877066895
1015,320.16694820013845
1016,427.0600996151312
1017,468.7954295642586
1018,502.81859451172954
1019,400.374247533922
1020,332.05537676554786
1021,352.2380147064724
1022,331.40115729169634
1023,269.9342213566555
1024,209.51050853473862
1025,127.66245305236734
1026,78.10859720316328
1027,36.796796775616855
1028,2.8327083420129595
1029,0.1437831645969352
1030,0.0
1031,0.0
1032,0.0
1033,0.0
1034,9.77095689316761
1035,53.014469168595525
1036,116.11944104818801
1037,210.99187794765606
1038,281.9246074659178
1039,365.7625746866671
1040,525.253567553234
1041,519.6945648091922
1042,533.3576094930193
1043,566.0909355618973
1044,488.78545848602175
1045,365.0252516361021
1046,311.8887723268832
1047,182.72665849954186
1048,137.2967086684171
1049,55.74996497790039
1050,29.596826746992573
1051,11.096709319790083
1052,0.0002750480967677049
1053,0.0
1054,0.0
1055,0.0
1056,0.0
1057,0.0
1058,0.8312475798877408
1059,13.101423890173006
1060,61.60868421642758
1061,117.17408224872683
1062,193.07377117173405
1063,247.29019457260378
1064,296.5633160106328
1065,364.8992830468343
1066,377.9256609388001
1067,394.93897836396786
1068,370.6702945933946
1069,314.20913172992914
1070,294.65837895180573
1071,268.91862856004764
1072,204.15406738060668
1073,140.76054670472726
1074,60.109680423097174
1075,24.668146510388784
1076,1.4205041517556012
1077,0.0
1078,0.0
1079,0.0
1080,0.0
1081,0.0
1082,7.431973787270971
1083,41.96710272381339
1084,67.16055132208807
1085,128.19483815731792
1086,219.6913401695048
1087,283.8374986612008
1088,382.5634022048588
1089,461.65734576268983
1090,527.6932411192432
1091,540.2040953750289
1092,519.4908142765055
1093,453.5983666207086
1094,329.17435404076707
1095,274.25649061012234
1096,217.96097521375822
1097,174.42686874752215
1098,95.7465523967173
1099,34.95534190768728
1100,1.1199793708666586
1101,0.0
1102,0.0
1103,0.0
1104,0.0
1105,0.0
1106,3.699292463682597
1107,24.31976570532837
1108,69.41312785233352
1109,87.7581949499932
1110,161.08851665431808
1111,213.58501379970832
1112,265.3696398692165
1113,311.8272947084955
1114,322.32102185718713
1115,351.1123365288123
1116,403.6198357385166
1117,340.7241700817017
1118,315.4024293353335
1119,236.21729254366102
1120,221.2677661834625
1121,152.46809348556616
1122,101.49518789139252
1123,48.46593630148771
1124,8.010673916583658
1125,0.0
1126,0.0
1127,0.0
1128,0.0
1129,0.6833953484449671
1130,30.770676869585643
1131,90.20747427898178
1132,201.0768940468461
1133,388.7027897657456
1134,576.727459889749
1135,761.7033573122163
1136,903.0396131201139
1137,1006.395946448402
1138,1023.7486111784525
1139,1008.1289029793751
1140,1005.7468407460035
1141,923.1852239339293
1142,760.0253693312833
1143,578.406954998009
1144,396.2228182936484
1145,264.36846452118186
1146,140.71671601336013
1147,52.61002743655929
1148,10.980824197331785
1149,0.0
1150,0.0
1151,0.0
1152,0.0
1153,1.2546981455504849
1154,35.343442405782405
1155,99.09382036613067
1156,182.0889992176365
1157,339.90775108986827
1158,427.531900626449
1159,535.5696444228616
1160,691.4116926263058
1161,850.0905024234904
1162,764.7895350398953
1163,582.8192068691553
1164,446.938677508757
1165,447.2000191095034
1166,361.89297873790645
1167,345.76571318179174
1168,256.4390925780559
1169,154.1251204822811
1170,81.76544403620971
1171,36.640273088869044
1172,5.963823949774064
1173,0.0
1174,0.0
1175,0.0
1176,0.0
1177,0.0
1178,16.46817555798012
1179,56.13744355450827
1180,107.7040633531471
1181,240.80384062161602
1182,459.0124530477523
1183,601.114250679561
1184,722.167164628865
1185,806.7555346672901
1186,936.5934502081819
1187,976.5098347922477
1188,975.6813261086955
1189,927.6492295682566
1190,729.2906255395854
1191,591.6329182251638
1192,419.5947509947025
1193,265.782338699662
1194,143.41058987572043
1195,61.36390973434019
1196,13.360749097846803
1197,0.0
1198,0.0
1199,0.0
1200,0.0
1201,2.3159651355440243
1202,31.71148064484258
1203,89.801742057235
1204,198.80919269363673
1205,367.55244189239374
1206,507.971402836675
1207,699.5082477293724
1208,813.7928827476438
1209,956.6517224803839
1210,966.6166460031352
1211,954.6019759715524
1212,930.2752765968868
1213,886.0164109733815
1214,709.8211995273542
1215,572.9285346281578
1216,414.39986516909994
1217,241.88735986547752
1218,141.2742029649265
1219,64.9391805624864
1220,13.835952778731581
1221,0.0
1222,0.0
1223,0.0
1224,0.0
1225,2.5169651932591206
1226,33.88747271790156
1227,90.43009136194439
1228,192.05867669337334
1229,344.0764980128537
1230,477.9014066749759
1231,704.3034298421597
1232,762.7827245788671
1233,863.0592697348819
1234,858.90147412011
1235,778.5929612333989
1236,633.2005373939089
1237,639.2369759993547
1238,501.14241219435587
1239,465.4787480601841
1240,304.53599760351983
1241,183.811482461501
1242,107.83287536576071
1243,51.479350501954066
1244,10.96793985027548
1245,0.0
1246,0.0
1247,0.0
1248,0.0
1249,0.0
1250,5.997529831973989
1251,31.82955375854594
1252,72.0656143313713
1253,127.90883763216934
1254,237.30804679342123
1255,322.5912962199502
1256,275.7048026304252
1257,206.18057073654893
1258,382.29570354171494
1259,648.9825264869786
1260,697.736990846394
1261,787.7158389241991
1262,654.9047143413763
1263,553.5790620403526
1264,356.484011261437
1265,217.27278097013865
1266,112.79962111798042
1267,52.936827720933685
1268,9.754710933892898
1269,0.0
1270,0.0
1271,0.0
1272,0.0
1273,0.0
1274,5.010022153311693
1275,26.536670347502334
1276,46.49074485365048
1277,56.69479343807288
1278,90.23070828370994
1279,192.40606962700954
1280,307.42735163556665
1281,335.6243062195151
1282,350.07111254752795
1283,371.1011710827844
1284,390.13406349250124
1285,472.9433044251514
1286,506.19955762924474
1287,480.37268298893446
1288,354.34287187361474
1289,208.11977299106442
1290,116.51510598558315
1291,48.44636445567441
1292,11.304038264433018
1293,0.0
1294,0.0
1295,0.0
1296,0.0
1297,1.3040426044921882
1298,23.97764674743611
1299,78.40866532694386
1300,195.3476166253059
1301,348.59271509725545
1302,540.5375213420648
1303,679.7660722429381
1304,777.5650756208054
1305,848.7906305172729
1306,866.6450525338895
1307,899.2207029221017
1308,837.3657669414821
1309,754.3379808885594
1310,573.2124845572381
1311,493.94767818656226
1312,366.52383338048935
1313,217.41621284642662
1314,102.1196458598311
1315,53.53966469639825
1316,12.636150398588688
1317,0.0
1318,0.0
1319,0.0
1320,0.0
1321,2.022146127152027
1322,31.64508734720014
1323,75.44170226705776
1324,181.7841563726301
1325,339.10180253948045
1326,489.7368923133231
1327,663.8278645636022
1328,789.7936493932943
1329,923.0452831485605
1330,892.904689580441
1331,871.4051234502039
1332,834.5947542688574
1333,806.6709593687286
1334,648.9003174878058
1335,486.89732992067945
1336,325.79100884568186
1337,196.0820681022913
1338,117.87312030134554
1339,74.53091070098363
1340,16.239622580078578
1341,0.0
1342,0.0
1343,0.0
1344,0.0
1345,0.13279634453592815
1346,24.336171979533482
1347,73.47479085136092
1348,131.6827279581026
1349,212.86164057483538
1350,234.87839676914595
1351,240.0775464110414
1352,301.50132964037823
1353,300.35353289293664
1354,371.85402591240904
1355,348.9307232800054
1356,344.6925267835459
1357,341.68661583539324
1358,380.18454397753794
1359,334.8144758129249
1360,196.12801714620147
1361,93.86979649513442
1362,46.33973000412516
1363,17.754335265487494
1364,0.07867784395259125
1365,0.0
1366,0.0
1367,0.0
1368,0.0
1369,0.0
1370,2.006713163585058
1371,17.99495449279448
1372,44.724586567371624
1373,56.73069720494034
1374,94.26036893915727
1375,170.07109370094278
1376,158.67432684243707
1377,145.00421365860112
1378,161.23292471674048
1379,225.1169092755181
1380,264.74257837828316
1381,259.2351232594667
1382,246.1605976050552
1383,231.4692806787592
1384,162.1774244461893
1385,101.22077642484996
1386,54.8434876819062
1387,19.609483173515954
1388,2.62853796576412
1389,0.0
1390,0.0
1391,0.0
1392,0.0
1393,0.0
1394,18.026782186661762
1395,61.734481432562205
1396,144.81016820047853
1397,207.21732473212967
1398,183.83372852166661
1399,207.03404624492478
1400,551.3235782335784
1401,862.6111641332469
1402,884.0650270242025
1403,857.260659383709
1404,751.4526664668049
1405,643.5731977541967
1406,430.1693249145658
1407,299.513625855031
1408,207.87628892011443
1409,135.09835309836134
1410,84.32260780088043
1411,40.52301026082313
1412,6.435230402744757
1413,0.0
1414,0.0
1415,0.0
1416,0.0
1417,0.0
1418,8.715024289320382
1419,48.755350095919766
1420,102.8122289276493
1421,122.41737175676496
1422,140.51483517920607
1423,195.21779212970824
1424,381.76131309273933
1425,515.0604794094899
1426,560.6280179107594
1427,578.6227254794484
1428,648.4282348991458
1429,495.2504748559169
1430,371.9045783455499
1431,233.61096578442647
1432,174.88401880933841
1433,95.55648094074306
1434,67.38882615605942
1435,32.269373180154446
1436,7.367536681664742
1437,0.0
1438,0.0
1439,0.0
1440,0.0
1441,0.0
1442,0.0
1443,1.1905072290747531
1444,27.317106654646455
1445,72.10805304749223
1446,170.9738778944753
1447,303.00077783361746
1448,341.7607816914537
1449,401.07841883113815
1450,451.35815347128096
1451,428.80939297465994
1452,301.0354576421264
1453,276.5679578755423
1454,337.4760926326712
1455,229.16580923717476
1456,177.6509841041996
1457,116.42562701718309
1458,37.495390297290015
