id,prediction
589,4635.624791209899
590,4548.4054830343985
591,3477.100570634015
592,3143.2115647617566
593,2385.822958830843
594,1291.77967980323
595,665.3973543855042
596,272.59370157327044
597,29.93699589469687
598,20.156324368018275
599,25.028215832015732
600,20.177305692755986
601,45.00958709476187
602,245.09950687378662
603,790.8954837342607
604,1683.4267040313523
605,2902.719208474138
606,4153.568266805003
607,4688.679603071247
608,4946.354192472132
609,5060.518855418601
610,5127.437459355797
611,5127.437459355797
612,5114.515066322785
613,5057.679243113913
614,4528.496022992958
615,3530.67248692281
616,2874.6644893905495
617,2080.6232011393736
618,1021.8561361927846
619,466.26565084626947
620,172.73826501581675
621,30.162809879608343
622,19.61368323518219
623,25.02877156483875
624,20.123479348738265
625,39.668628630556945
626,193.90106634293716
627,617.4524281827648
628,1027.226374738546
629,1196.333045880192
630,1560.5082506678027
631,2259.2175445947987
632,1700.2957698552245
633,2239.0028937260226
634,3612.7533804188183
635,1864.153464068136
636,1449.9644752639854
637,2749.1512575133056
638,1576.9047252558266
639,1708.277316095553
640,966.3619517780999
641,640.850702828737
642,427.47261503019297
643,211.6479499419526
644,104.28945221858922
645,28.69167451273369
646,19.616756068937526
647,25.03159444081531
648,19.541698605593602
649,35.86147511590356
650,104.72394987745001
651,223.7512347527413
652,387.0532831343818
653,562.0815426849125
654,762.3109913460105
655,1090.0976666450824
656,1065.5803831453527
657,848.46883696754
658,1167.9577667541319
659,1349.9882630569296
660,1244.4766566610165
661,1105.3083277469061
662,1155.4019059324228
663,955.4553927668318
664,880.7882765164197
665,604.7541085480997
666,467.0509414449431
667,217.41343477531285
668,79.24315900600546
669,28.34517918565188
670,20.22530823086809
671,26.79478829610096
672,20.138790066024523
673,37.70696032965718
674,298.4819336908914
675,744.7853558652674
676,1597.936982354131
677,2810.007389475876
678,3832.0023471557124
679,4941.30755784454
680,5062.157194473896
681,5040.672331558233
682,5078.362844861971
683,5028.095607425072
684,4990.110386945162
685,5013.342941401984
686,3865.632725747202
687,3460.6981713439727
688,2597.5849643501365
689,1556.3462104090077
690,948.32944361428
691,456.1027998700987
692,244.8602750783303
693,33.192877631841725
694,20.64534142561298
695,26.802409107563363
696,20.539440181991317
697,32.94862529093055
698,220.29697756360127
699,451.1259753176038
700,827.9295801057167
701,1130.8648893326908
702,1724.0083187729151
703,2151.1046602684314
704,3175.0495776719163
705,4034.2689130180465
706,4286.77290629202
707,4298.684070490183
708,4939.03929279128
709,3797.617443554435
710,1947.0529905253975
711,1591.219619566306
712,961.7152756058447
713,949.042710632841
714,730.6993983756183
715,393.27044634375284
716,156.42906828948963
717,22.00525459864422
718,20.652493982986027
719,26.80682271229969
720,12.330595566667126
721,12.686761925183582
722,9.205832010990896
723,16.8544860223326
724,74.6484844501146
725,176.91747580983196
726,367.9042166701328
727,565.8447968502769
728,759.005476711838
729,752.6827549313916
730,773.2102348776665
731,713.1506589516414
732,593.8029714973329
733,555.3749239656095
734,453.1923274272552
735,329.7060592532822
736,223.30989397400722
737,114.69844999781806
738,58.04129966491437
739,13.501251796206606
740,14.836562492458393
741,12.595132238224153
742,12.277264668382214
743,12.195017887986706
744,12.539141780689363
745,12.798444983331395
746,10.623316941967438
747,22.280281678320634
748,106.86787928972285
749,225.137847516139
750,309.5579119976542
751,439.058960771089
752,587.3934712714415
753,752.2347118128429
754,774.1388953416877
755,792.7083786672238
756,768.6770389466859
757,738.1072617952359
758,739.0124623313395
759,599.4251874028391
760,340.43204934060736
761,174.6481641303004
762,64.87138208360622
763,13.234591227684515
764,9.16478836858823
765,12.687998530236912
766,12.47486837092738
767,12.395588232911633
768,12.72629189190073
769,9.130371100193777
770,9.303992439132319
771,50.64938772511502
772,167.23357368892286
773,314.3246297974653
774,556.9758007898108
775,814.0458576685853
776,949.0501758819645
777,999.1403010000283
778,934.5016956615436
779,917.6845803154557
780,784.7309925084229
781,840.4740106057669
782,717.3873031358912
783,427.67729502272664
784,229.4790625057986
785,155.88856446011195
786,80.08943540724263
787,40.78760413952282
788,32.96127826678433
789,8.97291056323699
790,12.668289419976903
791,12.67861277814989
792,8.894376277139264
793,9.38287737537078
794,20.472415631240953
795,55.20861750767743
796,136.86305246702693
797,226.69274206849417
798,532.1308180714115
799,836.0802630017304
800,944.7762056845169
801,925.6289561984164
802,791.4973626715229
803,806.2016920039853
804,723.2340074129181
805,701.8639018973887
806,825.0608561491689
807,631.3567565560552
808,410.63954564367884
809,194.8228869686842
810,65.74044717709124
811,39.74407134385394
812,8.955327716455677
813,9.12117614912777
814,12.795001265374852
815,12.718687769738866
816,8.921761751125006
817,9.870970656163017
818,23.628582524255748
819,48.71394177325373
820,156.28417780725428
821,309.66994003991977
822,570.4912531981963
823,830.2656965521262
824,978.3508827920191
825,925.8574649812051
826,935.4104811943621
827,946.1767064179638
828,958.7646525810808
829,930.0074402497597
830,910.9605790550237
831,672.2185550778764
832,431.62436655010725
833,206.25066213683712
834,98.10055181760319
835,56.390354659330185
836,17.87814267732093
837,9.371850916702199
838,8.896286009957867
839,12.77771305736704
840,8.949723005244879
841,10.657219230859766
842,29.553320704795137
843,79.35392230514631
844,195.5870367835454
845,384.2249069306767
846,635.003722725959
847,827.7543072176909
848,892.1889504187974
849,815.1682543215585
850,761.6242370085945
851,835.6487872009186
852,850.7274832555225
853,744.6972540547192
854,706.0899892616401
855,675.981677135033
856,315.303587481689
857,200.42131972887802
858,131.8576742565776
859,38.97348021627418
860,10.202074535252983
861,9.421195652095843
862,8.913872716928365
863,12.80608343776865
864,8.972059408909598
865,10.7130095155327
866,18.68158070396665
867,74.15023289922513
868,199.14058212092965
869,360.7138742846071
870,655.7623629151855
871,834.2941117467147
872,972.8158993386133
873,941.7279019929238
874,914.8480168471133
875,896.1831304903303
876,805.8463770464928
877,769.1447380363495
878,799.2403668486353
879,600.1959890135956
880,300.4715120619254
881,214.79857677416487
882,100.01028246974812
883,37.78554494936545
884,12.33226800881544
885,9.422764949588954
886,8.921557187984137
887,8.875894545724469
888,8.99838368106536
889,10.61945293977178
890,17.657457361081043
891,19.399238724583988
892,61.3395686489809
893,99.74462826461408
894,115.91377202351447
895,161.7391469117102
896,229.45199682100426
897,225.29523283702315
898,241.1680781358246
899,286.1443164675935
900,484.33506422295443
901,555.154398586908
902,429.7519133242133
903,479.8007616011719
904,256.1243923558536
905,151.8589050750513
906,89.74689015187344
907,40.39020553051924
908,12.93401614148343
909,9.355748176365077
910,8.948495626399664
911,8.891742227579
912,9.04850927997283
913,9.722363243166388
914,16.047766676532316
915,59.66437065761618
916,89.71464597695272
917,156.24101134181603
918,268.0153203606467
919,481.2197566010457
920,624.4936172923896
921,674.3046525283773
922,783.0971791639118
923,822.9641298766214
924,808.4661485524043
925,727.2389829099544
926,681.839882240883
927,525.6756072040498
928,209.7328830874924
929,117.24406018902819
930,74.2821789924956
931,21.068786666874736
932,12.293103369748952
933,9.160559549150982
934,8.99524656940154
935,8.922955274531988
936,9.138418204075613
937,9.23853293428606
938,31.224826811721954
939,30.1055059811508
940,57.32164552945923
941,89.88887740549781
942,102.99741131098061
943,240.67447880345725
944,404.6805697194585
945,449.4563580600293
946,314.82410193542296
947,335.00145040035414
948,263.0182674091932
949,243.17667283398953
950,223.30207621646656
951,179.21271546001347
952,112.55726684942398
953,78.41205073422726
954,52.79845170534001
955,36.562473102784196
956,9.591720390104989
957,9.103896013283986
958,9.043667475468435
959,8.96602408099822
960,9.160514361149588
961,9.399945934348358
962,22.56915846994748
963,33.29467416380328
964,59.76799562558779
965,129.7217368779657
966,241.5439500658252
967,536.9267302854289
968,626.6380362404789
969,385.0108325969621
970,344.75889367823277
971,469.50191851710133
972,401.752952870944
973,384.7339139103428
974,387.56832208393354
975,446.7134588214635
976,344.5088623967127
977,204.8251841519008
978,126.41880733588255
979,61.3942005777808
980,11.273778758574291
981,25.01698925914671
982,9.10977507281951
983,8.98866573978118
984,9.202183253056326
985,9.228218716700198
986,26.242069016682787
987,62.63805973432963
988,93.13801819522098
989,200.14743595265867
990,245.22716276723332
991,375.5509009784467
992,469.72108681301177
993,484.80945472610756
994,459.09653382952354
995,525.2856578558077
996,479.03030187934587
997,377.5926045201478
998,425.61240459319646
999,312.2107447160535
1000,186.88047714087446
1001,115.12721895953251
1002,61.57167209819148
1003,27.17263929735654
1004,7.546998734907769
1005,9.03091923747356
1006,9.15331936526946
1007,9.0315281550949
1008,9.369647051579276
1009,9.288856243961142
1010,25.532721266125613
1011,58.76019352162955
1012,105.04642732851194
1013,195.51982765108374
1014,320.8942998197252
1015,399.6254323697186
1016,380.52921046232524
1017,473.29735261481676
1018,643.3240174529557
1019,607.0786917154746
1020,399.46158196959755
1021,387.6972053680561
1022,382.8281303623372
1023,322.48248003336073
1024,221.21571222321603
1025,160.01751051603992
1026,94.6200382096434
1027,44.32117852623739
1028,31.409763962409915
1029,24.93093884826709
1030,9.193556315190115
1031,9.114037520176687
1032,9.344287573582449
1033,9.525333485477255
1034,23.26122180838624
1035,64.32487394859425
1036,112.56051684474693
1037,224.13690334861695
1038,254.0010630158851
1039,361.82474191267517
1040,563.631958237208
1041,618.9509050119839
1042,655.9220764980191
1043,540.4238797733894
1044,425.2313442928752
1045,367.177209348048
1046,268.6003155738012
1047,175.783437577628
1048,111.3284377458365
1049,83.22300847801827
1050,48.480776436214626
1051,46.955560025866575
1052,17.40925159535781
1053,8.95065925672759
1054,9.255538317448416
1055,9.132416731602468
1056,9.2748484675949
1057,9.536415557726677
1058,14.6315109996343
1059,46.85426304292872
1060,68.56593519874554
1061,133.73084980866093
1062,177.6368121406498
1063,240.48145855030558
1064,265.44576355267856
1065,295.3021688892526
1066,371.9233196124519
1067,423.3566334925622
1068,407.51835842980626
1069,371.40056072652345
1070,305.3049413128159
1071,261.6878503856486
1072,142.20327418946465
1073,108.14496843592974
1074,63.7143453498656
1075,42.8840734095769
1076,30.626649686869307
1077,9.152666539490754
1078,9.35972407031707
1079,9.14990950275115
1080,9.937681776768486
1081,18.030074520007553
1082,20.389886390180116
1083,43.18608034446211
1084,89.27851642954379
1085,124.04476362766093
1086,172.85741508514852
1087,296.834938585904
1088,390.14151833683314
1089,584.4589558087881
1090,593.6993449938486
1091,491.73225807455213
1092,617.0432247660693
1093,413.5917916860942
1094,302.7238086547302
1095,250.5616146448338
1096,156.38552922217218
1097,193.66606021037353
1098,98.14623798786525
1099,39.29828174891671
1100,32.55056276664254
1101,17.367809222741457
1102,9.376944090611259
1103,9.166515833622732
1104,10.680373330929225
1105,18.44809863114734
1106,22.38099130377022
1107,29.479713135949506
1108,74.06053806859487
1109,120.84077117429773
1110,125.71822426259178
1111,222.37907380960002
1112,235.38305061248164
1113,260.9866537195916
1114,301.1304193694661
1115,305.31412960711464
1116,439.89699229082123
1117,435.58401772471683
1118,383.89841287697294
1119,242.4402920156048
1120,218.10027622974968
1121,140.85173390198884
1122,114.10828954588614
1123,55.49826782031997
1124,29.39293952961963
1125,8.90202487291243
1126,9.278968817478933
1127,9.197102553135672
1128,10.662859750518052
1129,9.235924913108665
1130,24.89874346573859
1131,72.9692825564695
1132,233.88861165043915
1133,440.3287528466662
1134,674.1979035061747
1135,914.7901843389512
1136,984.340940819358
1137,944.5464876315365
1138,954.9251496578179
1139,969.490159147734
1140,963.7012272159727
1141,950.8060474681843
1142,897.2894465611214
1143,764.5024384653076
1144,535.0737773720078
1145,301.6369398267491
1146,130.59132622573998
1147,74.11482911093572
1148,57.58457441441479
1149,27.519741112930227
1150,10.67818274102444
1151,9.365623499638358
1152,10.662163051061697
1153,10.543117923668163
1154,21.218117815778356
1155,78.71258168698651
1156,153.4958621777995
1157,361.7977478367974
1158,508.946732192325
1159,775.6487394978864
1160,800.5022132772809
1161,885.621751077532
1162,886.3754359184377
1163,725.8966197864002
1164,521.1723531344194
1165,348.33370866811595
1166,251.6497250472786
1167,317.83406057056493
1168,241.70499366067497
1169,169.90088635030256
1170,70.76035758613466
1171,35.07958037930689
1172,12.400329569285812
1173,9.038823335290783
1174,10.644279674450402
1175,9.344014822727956
1176,10.615781007519196
1177,8.472956353286431
1178,17.874943298579417
1179,44.58501848427838
1180,107.80241320686093
1181,181.68111227117953
1182,491.54870010048126
1183,754.5814797125206
1184,757.3486622517751
1185,771.2106942632257
1186,905.883634831178
1187,968.8518772873824
1188,973.6581533092854
1189,951.9200786064714
1190,918.5844709183885
1191,792.4019205692256
1192,603.7710823123938
1193,303.4073165949983
1194,155.6431573720869
1195,70.01167778100111
1196,41.02169723258399
1197,15.769745936134129
1198,10.693049965620258
1199,9.275564677006521
1200,10.622600732555817
1201,12.660356062289257
1202,37.44859425062967
1203,104.86987506528031
1204,216.0386322077145
1205,430.15641423811843
1206,681.1964073394621
1207,904.5267339174065
1208,993.2795970183114
1209,961.4070857760678
1210,967.2536020748101
1211,941.7744608394586
1212,967.2536020748101
1213,939.2724702975521
1214,890.6022654953366
1215,789.5231307271632
1216,575.5985726151235
1217,294.78933916161236
1218,158.20373864006643
1219,75.63694507773843
1220,22.137879854388267
1221,9.681900279477647
1222,10.657771797895649
1223,9.283134466892996
1224,9.260400586834383
1225,13.097125090111923
1226,31.77484839581612
1227,95.10028396894188
1228,231.62148323434363
1229,335.06525942132157
1230,663.6437837485503
1231,899.3102305913966
1232,991.4346129865444
1233,966.1605290459245
1234,944.1851338791793
1235,929.9253349098449
1236,726.693135711811
1237,893.5416807802134
1238,698.3128895450573
1239,527.5489089065313
1240,303.01347940918026
1241,280.8355158523191
1242,121.39868263186125
1243,54.72648205431961
1244,23.694120456099018
1245,8.633161981885813
1246,10.592432575923404
1247,9.864593912846367
1248,9.262548738232088
1249,8.233061417722283
1250,15.10146058540963
1251,37.10597596219433
1252,79.90397762962243
1253,140.58146119029647
1254,156.5187658745996
1255,352.21107878638986
1256,333.66382551307464
1257,286.45955416653646
1258,435.3381916708952
1259,583.2893044748646
1260,800.8786407074024
1261,903.82868580683
1262,887.4140710406577
1263,781.9118310347014
1264,581.9781406425725
1265,317.08536881241025
1266,157.7061632502983
1267,76.15937144441403
1268,39.53305992984308
1269,9.175532441719795
1270,9.21466226647516
1271,9.86742441821746
1272,9.263333135357332
1273,8.176528012265809
1274,26.970538996638105
1275,44.700770925949826
1276,85.22220532678215
1277,80.25761372852988
1278,112.18126338158493
1279,235.33163477758464
1280,458.11716320429656
1281,396.68521014417485
1282,321.30992290200993
1283,284.8151395700595
1284,285.54214044450754
1285,320.06606951515175
1286,432.5951844446704
1287,658.0597853344445
1288,455.6108108169475
1289,269.0515022722185
1290,140.71308948788675
1291,61.09595321582913
1292,17.82738521593764
1293,8.980131971039622
1294,9.217514229518374
1295,9.870459009892265
1296,9.251466565838289
1297,15.037098698896143
1298,46.03003110373074
1299,93.66671832352782
1300,201.26824627719515
1301,427.129603089167
1302,614.8202291348589
1303,887.8154953106722
1304,980.9011913661809
1305,958.1707576510678
1306,964.2928324875777
1307,961.2217417893355
1308,921.014832609648
1309,884.1804869327613
1310,795.6609907989879
1311,566.731497566599
1312,439.1202221412103
1313,294.0040425514302
1314,160.64326686583934
1315,77.18530232151915
1316,38.72990452843952
1317,9.253029433649864
1318,9.212363911372622
1319,9.861354758030693
1320,10.620043454876374
1321,11.484595032507114
1322,24.207868404677875
1323,97.0820638387486
1324,206.97499210801067
1325,375.9543160164539
1326,673.5508821003741
1327,810.9564851640193
1328,923.6579335683556
1329,968.222965569362
1330,956.5079813472711
1331,957.2857523433648
1332,963.2086344895308
1333,960.093082756862
1334,863.9148525581713
1335,669.4976785550916
1336,375.9576652187921
1337,231.40407825306215
1338,116.91943137707901
1339,57.87444027120643
1340,27.882420132588784
1341,8.819171023999559
1342,10.593493824734825
1343,9.937511069065849
1344,10.620407567762502
1345,8.791971890463907
1346,20.560246028844077
1347,70.69872721083324
1348,133.64617322059158
