id,prediction
410,13.548817
411,13.548817
412,17.985886
413,42.119156
414,57.672604
415,63.065464
416,63.065464
417,69.49614
418,69.49614
419,69.49614
420,63.065464
421,63.065464
422,63.065464
423,57.672604
424,45.320568
425,26.879698
426,13.548817
427,13.548817
428,13.548817
429,13.548817
430,13.548817
431,13.548817
432,13.548817
433,13.548817
434,13.548817
435,13.548817
436,13.548817
437,26.879698
438,48.54984
439,64.10328
440,68.51932
441,86.19118
442,86.19118
443,52.965866
444,31.736755
445,27.32072
446,27.32072
447,27.32072
448,27.32072
449,19.9795
450,13.548817
451,13.548817
452,13.548817
453,13.548817
454,13.548817
455,13.548817
456,13.548817
457,13.548817
458,13.548817
459,13.548817
460,13.548817
461,19.9795
462,48.54984
463,64.10328
464,68.51932
465,52.965866
466,68.51932
467,69.49614
468,69.49614
469,69.49614
470,69.49614
471,63.065464
472,57.672604
473,26.879698
474,17.985886
475,13.548817
476,13.548817
477,13.548817
478,13.548817
479,13.548817
480,13.548817
481,13.548817
482,13.548817
483,13.548817
484,17.985886
485,26.879698
486,57.672604
487,63.065464
488,63.065464
489,63.065464
490,63.065464
491,63.065464
492,63.065464
493,63.065464
494,69.49614
495,57.672604
496,57.672604
497,26.879698
498,17.985886
499,13.548817
500,13.548817
501,13.548817
502,13.548817
503,13.548817
504,13.548817
505,13.548817
506,13.548817
507,13.548817
508,13.548817
509,26.879698
510,57.672604
511,63.065464
512,63.065464
513,69.49614
514,69.49614
515,86.19118
516,56.167282
517,69.49614
518,52.965866
519,37.72642
520,33.310394
521,19.9795
522,13.548817
523,13.548817
524,13.548817
525,13.548817
526,13.548817
527,13.548817
528,13.548817
529,13.548817
530,13.548817
531,13.548817
532,13.548817
533,19.9795
534,19.9795
535,27.32072
536,27.32072
537,27.32072
538,27.32072
539,37.72642
540,52.965866
541,69.49614
542,69.49614
543,57.672604
544,57.672604
545,26.879698
546,17.985886
547,13.548817
548,13.548817
549,13.548817
550,13.548817
551,13.548817
552,13.548817
553,13.548817
554,13.548817
555,13.548817
556,13.548817
557,13.548817
558,13.548817
559,13.548817
560,27.32072
561,31.736755
562,27.32072
563,27.32072
564,27.32072
565,27.32072
566,36.17383
567,64.10328
568,33.310394
569,19.9795
570,13.548817
571,13.548817
572,13.548817
573,13.548817
574,13.548817
575,13.548817
576,13.548817
577,13.548817
578,13.548817
579,13.548817
580,17.985886
581,26.879698
582,57.672604
583,63.065464
584,63.065464
585,63.065464
586,69.49614
587,69.49614
588,69.49614
589,64.10328
590,64.10328
591,48.54984
592,33.310394
593,26.879698
594,17.985886
595,13.548817
596,13.548817
597,13.548817
598,13.548817
599,13.548817
600,13.548817
601,13.548817
602,13.548817
603,13.548817
604,13.548817
605,26.879698
606,57.672604
607,64.10328
608,69.49614
609,69.49614
610,69.49614
611,69.49614
612,69.49614
613,69.49614
614,69.49614
615,48.54984
616,33.310394
617,19.9795
618,19.9795
619,13.548817
620,13.548817
621,13.548817
622,13.548817
623,13.548817
624,13.548817
625,13.548817
626,13.548817
627,13.548817
628,13.548817
629,27.32072
630,27.32072
631,31.736755
632,27.32072
633,31.736755
634,31.736755
635,31.736755
636,31.736755
637,31.736755
638,31.736755
639,31.736755
640,19.9795
641,13.548817
642,13.548817
643,13.548817
644,13.548817
645,13.548817
646,13.548817
647,13.548817
648,13.548817
649,13.548817
650,13.548817
651,13.548817
652,13.548817
653,13.548817
654,13.548817
655,19.9795
656,19.9795
657,13.548817
658,19.9795
659,27.32072
660,27.32072
661,27.32072
662,19.9795
663,19.9795
664,19.9795
665,13.548817
666,13.548817
667,13.548817
668,13.548817
669,13.548817
670,13.548817
671,13.548817
672,13.548817
673,13.548817
674,13.548817
675,13.548817
676,13.548817
677,26.879698
678,45.320568
679,63.065464
680,69.49614
681,69.49614
682,69.49614
683,69.49614
684,69.49614
685,69.49614
686,64.10328
687,48.54984
688,33.310394
689,13.548817
690,13.548817
691,13.548817
692,13.548817
693,13.548817
694,13.548817
695,13.548817
696,13.548817
697,13.548817
698,13.548817
699,13.548817
700,13.548817
701,19.9795
702,27.32072
703,31.736755
704,31.736755
705,52.965866
706,68.51932
707,68.51932
708,68.51932
709,64.10328
710,31.736755
711,27.32072
712,19.9795
713,13.548817
714,13.548817
715,13.548817
716,13.548817
717,13.548817
718,13.548817
719,13.548817
720,0.5718452
721,0.5718452
722,0.5718452
723,39.848846
724,71.772896
725,71.772896
726,37.215813
727,44.213478
728,44.213478
729,51.92913
730,51.92913
731,57.197315
732,91.245514
733,85.97734
734,43.366886
735,69.18251
736,90.49548
737,71.772896
738,71.772896
739,0.5718452
740,0.5718452
741,0.5718452
742,0.5718452
743,0.5718452
744,0.5718452
745,0.5718452
746,0.5718452
747,71.772896
748,71.772896
749,73.002884
750,100.03823
751,43.366886
752,51.92913
753,57.197315
754,57.197315
755,57.197315
756,57.197315
757,57.197315
758,44.213478
759,44.213478
760,46.480865
761,39.4832
762,71.772896
763,39.848846
764,0.5718452
765,0.5718452
766,0.5718452
767,0.5718452
768,0.5718452
769,0.5718452
770,0.5718452
771,71.772896
772,71.772896
773,39.4832
774,46.480865
775,46.480865
776,46.480865
777,46.480865
778,43.294975
779,46.004303
780,51.92913
781,14.922329
782,44.213478
783,37.215813
784,90.49548
785,71.772896
786,71.772896
787,71.772896
788,0.5718452
789,0.5718452
790,0.5718452
791,0.5718452
792,0.5718452
793,0.5718452
794,39.848846
795,71.772896
796,71.772896
797,39.4832
798,46.480865
799,44.213478
800,44.213478
801,14.922329
802,22.338167
803,22.338167
804,13.775924
805,48.635063
806,44.213478
807,44.213478
808,46.480865
809,71.772896
810,71.772896
811,71.772896
812,0.5718452
813,0.5718452
814,0.5718452
815,0.5718452
816,0.5718452
817,0.5718452
818,71.772896
819,71.772896
820,71.772896
821,100.03823
822,46.480865
823,44.213478
824,44.213478
825,44.213478
826,46.004303
827,46.004303
828,46.004303
829,44.213478
830,44.213478
831,46.480865
832,46.480865
833,39.4832
834,71.772896
835,71.772896
836,0.5718452
837,0.5718452
838,0.5718452
839,0.5718452
840,0.5718452
841,0.5718452
842,71.772896
843,71.772896
844,71.772896
845,39.4832
846,46.480865
847,46.480865
848,44.213478
849,51.92913
850,22.338167
851,22.338167
852,22.338167
853,51.92913
854,44.213478
855,44.213478
856,37.215813
857,71.772896
858,71.772896
859,71.772896
860,0.5718452
861,0.5718452
862,0.5718452
863,0.5718452
864,0.5718452
865,0.5718452
866,71.772896
867,71.772896
868,71.772896
869,39.4832
870,46.480865
871,46.480865
872,46.480865
873,44.213478
874,46.004303
875,16.713148
876,17.06999
877,51.92913
878,44.213478
879,44.213478
880,37.215813
881,71.772896
882,71.772896
883,71.772896
884,0.5718452
885,0.5718452
886,0.5718452
887,0.5718452
888,0.5718452
889,0.5718452
890,71.772896
891,71.772896
892,71.772896
893,71.772896
894,71.772896
895,71.772896
896,71.772896
897,71.772896
898,90.30754
899,60.316296
900,11.728881
901,21.610693
902,51.2293
903,100.03823
904,90.49548
905,90.49548
906,71.772896
907,71.772896
908,39.848846
909,0.5718452
910,0.5718452
911,0.5718452
912,0.5718452
913,0.5718452
914,71.772896
915,71.772896
916,71.772896
917,71.772896
918,90.49548
919,43.010044
920,51.92913
921,43.366886
922,13.775924
923,22.338167
924,17.06999
925,43.366886
926,51.57229
927,6.3600855
928,90.49548
929,71.772896
930,71.772896
931,71.772896
932,39.848846
933,0.5718452
934,0.5718452
935,0.5718452
936,0.5718452
937,0.5718452
938,71.772896
939,71.772896
940,71.772896
941,71.772896
942,71.772896
943,90.49548
944,51.2293
945,51.2293
946,91.17203
947,40.461174
948,91.17203
949,90.49548
950,90.49548
951,90.49548
952,71.772896
953,71.772896
954,71.772896
955,71.772896
956,39.848846
957,0.5718452
958,0.5718452
959,0.5718452
960,0.5718452
961,0.5718452
962,71.772896
963,71.772896
964,71.772896
965,71.772896
966,90.49548
967,43.366886
968,48.635063
969,90.49548
970,91.17203
971,11.728881
972,11.728881
973,51.2293
974,71.08443
975,90.49548
976,100.03823
977,71.772896
978,71.772896
979,71.772896
980,39.848846
981,0.5718452
982,0.5718452
983,0.5718452
984,0.5718452
985,0.5718452
986,71.772896
987,71.772896
988,71.772896
989,90.49548
990,51.2293
991,22.497
992,21.610693
993,10.842574
994,11.728881
995,10.842574
996,10.842574
997,51.2293
998,51.2293
999,51.2293
1000,90.49548
1001,71.772896
1002,71.772896
1003,71.772896
1004,71.772896
1005,0.5718452
1006,0.5718452
1007,0.5718452
1008,0.5718452
1009,0.5718452
1010,71.772896
1011,71.772896
1012,71.772896
1013,71.772896
1014,100.03823
1015,51.2293
1016,51.2293
1017,11.728881
1018,13.775924
1019,11.931083
1020,40.461174
1021,51.2293
1022,71.08443
1023,71.08443
1024,90.49548
1025,71.772896
1026,71.772896
1027,71.772896
1028,71.772896
1029,0.5718452
1030,0.5718452
1031,0.5718452
1032,0.5718452
1033,0.5718452
1034,71.772896
1035,71.772896
1036,71.772896
1037,90.49548
1038,90.49548
1039,51.2293
1040,91.245514
1041,13.775924
1042,10.842574
1043,10.842574
1044,40.461174
1045,71.08443
1046,90.49548
1047,71.772896
1048,71.772896
1049,71.772896
1050,71.772896
1051,71.772896
1052,71.772896
1053,0.5718452
1054,0.5718452
1055,0.5718452
1056,0.5718452
1057,0.5718452
1058,71.772896
1059,71.772896
1060,71.772896
1061,71.772896
1062,90.49548
1063,90.49548
1064,90.49548
1065,60.316296
1066,40.461174
1067,60.316296
1068,60.316296
1069,90.49548
1070,90.49548
1071,90.49548
1072,90.49548
1073,71.772896
1074,71.772896
1075,71.772896
1076,71.772896
1077,0.5718452
1078,0.5718452
1079,0.5718452
1080,0.5718452
1081,0.5718452
1082,71.772896
1083,71.772896
1084,71.772896
1085,71.772896
1086,90.49548
1087,90.49548
1088,51.2293
1089,10.842574
1090,11.728881
1091,40.461174
1092,11.728881
1093,51.2293
1094,90.49548
1095,90.49548
1096,90.49548
1097,90.49548
1098,71.772896
1099,71.772896
1100,71.772896
1101,0.5718452
1102,0.5718452
1103,0.5718452
1104,0.5718452
1105,0.5718452
1106,71.772896
1107,71.772896
1108,71.772896
1109,71.772896
1110,71.772896
1111,71.772896
1112,71.772896
1113,91.17203
1114,91.17203
1115,91.17203
1116,40.461174
1117,51.2293
1118,71.08443
1119,90.49548
1120,90.49548
1121,90.49548
1122,71.772896
1123,71.772896
1124,71.772896
1125,0.5718452
1126,0.5718452
1127,0.5718452
1128,0.5718452
1129,0.5718452
1130,71.772896
1131,71.772896
1132,39.4832
1133,46.480865
1134,46.480865
1135,46.480865
1136,46.480865
1137,43.294975
1138,45.758064
1139,45.758064
1140,47.435375
1141,44.972286
1142,46.480865
1143,46.480865
1144,46.480865
1145,39.4832
1146,71.772896
1147,71.772896
1148,71.772896
1149,0.5718452
1150,0.5718452
1151,0.5718452
1152,0.5718452
1153,0.5718452
1154,71.772896
1155,71.772896
1156,71.772896
1157,39.4832
1158,44.213478
1159,44.213478
1160,51.92913
1161,17.06999
1162,17.06999
1163,22.338167
1164,11.728881
1165,60.316296
1166,90.49548
1167,71.08443
1168,71.08443
1169,90.49548
1170,71.772896
1171,71.772896
1172,71.772896
1173,0.5718452
1174,0.5718452
1175,0.5718452
1176,0.5718452
1177,0.5718452
1178,71.772896
1179,71.772896
1180,71.772896
1181,90.49548
1182,44.213478
1183,44.213478
1184,51.92913
1185,22.338167
1186,17.06999
1187,46.004303
1188,45.758064
1189,43.294975
1190,44.213478
1191,46.480865
1192,46.480865
1193,39.4832
1194,39.4832
1195,71.772896
1196,71.772896
1197,0.5718452
1198,0.5718452
1199,0.5718452
1200,0.5718452
1201,0.5718452
1202,71.772896
1203,71.772896
1204,39.4832
1205,39.4832
1206,46.480865
1207,46.480865
1208,46.480865
1209,44.972286
1210,47.435375
1211,47.435375
1212,47.435375
1213,44.972286
1214,44.213478
1215,46.480865
1216,46.480865
1217,39.4832
1218,39.4832
1219,71.772896
1220,71.772896
1221,0.5718452
1222,0.5718452
1223,0.5718452
1224,0.5718452
1225,0.5718452
1226,71.772896
1227,71.772896
1228,73.002884
1229,39.4832
1230,46.480865
1231,46.480865
1232,46.480865
1233,43.294975
1234,46.004303
1235,17.06999
1236,22.338167
1237,16.713148
1238,51.92913
1239,43.366886
1240,37.215813
1241,133.55788
1242,71.772896
1243,71.772896
1244,71.772896
1245,0.5718452
1246,0.5718452
1247,0.5718452
1248,0.5718452
1249,0.5718452
1250,71.772896
1251,71.772896
1252,71.772896
1253,90.49548
1254,90.49548
1255,71.08443
1256,90.49548
1257,91.17203
1258,60.316296
1259,13.775924
1260,22.338167
1261,16.713148
1262,44.213478
1263,46.480865
1264,46.480865
1265,39.4832
1266,39.4832
1267,71.772896
1268,71.772896
1269,0.5718452
1270,0.5718452
1271,0.5718452
1272,0.5718452
1273,0.5718452
1274,71.772896
1275,71.772896
1276,71.772896
1277,71.772896
1278,71.772896
1279,71.772896
1280,71.08443
1281,40.461174
1282,91.17203
1283,91.17203
1284,91.17203
1285,60.316296
1286,85.97734
1287,44.213478
1288,37.215813
1289,133.55788
1290,71.772896
1291,71.772896
1292,71.772896
1293,0.5718452
1294,0.5718452
1295,0.5718452
1296,0.5718452
1297,0.5718452
1298,71.772896
1299,71.772896
1300,39.4832
1301,46.480865
1302,46.480865
1303,46.480865
1304,46.480865
1305,44.972286
1306,43.294975
1307,43.294975
1308,46.004303
1309,46.004303
1310,44.213478
1311,44.213478
1312,37.215813
1313,39.4832
1314,39.4832
1315,71.772896
1316,71.772896
1317,0.5718452
1318,0.5718452
1319,0.5718452
1320,0.5718452
1321,0.5718452
1322,71.772896
1323,71.772896
1324,71.772896
1325,39.4832
1326,46.480865
1327,44.213478
1328,44.213478
1329,43.294975
1330,43.294975
1331,45.758064
1332,43.294975
1333,43.294975
1334,44.213478
1335,14.922329
1336,37.215813
1337,90.49548
1338,90.49548
1339,71.772896
1340,71.772896
1341,0.5718452
1342,0.5718452
1343,0.5718452
1344,0.5718452
1345,0.5718452
1346,71.772896
1347,71.772896
1348,71.772896
1349,90.49548
1350,71.08443
1351,51.2293
1352,71.08443
1353,40.461174
1354,10.842574
1355,40.461174
1356,40.461174
1357,11.728881
1358,51.2293
1359,51.2293
1360,90.49548
1361,71.772896
1362,71.772896
1363,71.772896
1364,71.772896
1365,0.5718452
1366,0.5718452
1367,0.5718452
1368,0.5718452
1369,0.5718452
1370,71.772896
1371,71.772896
1372,71.772896
1373,71.772896
1374,71.772896
1375,90.49548
1376,90.49548
1377,71.772896
1378,91.17203
1379,60.316296
1380,91.17203
1381,91.17203
1382,90.49548
1383,90.49548
1384,90.49548
1385,71.772896
1386,71.772896
1387,71.772896
1388,71.772896
1389,0.5718452
1390,0.5718452
1391,0.5718452
1392,0.5718452
1393,0.5718452
1394,71.772896
1395,71.772896
1396,71.772896
1397,39.4832
1398,46.480865
1399,46.480865
1400,44.213478
1401,46.004303
1402,46.004303
1403,46.004303
1404,46.004303
1405,46.004303
1406,44.213478
1407,44.213478
1408,100.03823
1409,71.772896
1410,71.772896
1411,71.772896
1412,71.772896
1413,0.5718452
1414,0.5718452
1415,0.5718452
1416,0.5718452
1417,0.5718452
1418,71.772896
1419,71.772896
1420,71.772896
1421,90.49548
1422,90.49548
1423,51.2293
1424,22.497
1425,22.338167
1426,22.338167
1427,22.338167
1428,17.06999
1429,16.713148
1430,51.2293
1431,90.49548
1432,90.49548
1433,71.772896
1434,71.772896
1435,71.772896
1436,71.772896
1437,0.5718452
1438,0.5718452
1439,0.5718452
1440,0.0
1441,0.0
1442,0.0
1443,0.0
1444,0.0
1445,0.0
1446,0.0
1447,0.0
1448,0.0
1449,0.0
1450,0.0
1451,0.0
1452,0.0
1453,0.0
1454,0.0
1455,0.0
1456,0.0
1457,0.0
1458,0.0
1459,0.0
1460,0.0
1461,0.0
1462,0.0
1463,0.0
1464,0.0
1465,0.0
1466,0.0
1467,0.0
1468,0.0
1469,0.0
1470,0.0
1471,0.0
1472,0.0
1473,0.0
1474,0.0
1475,0.0
1476,0.0
1477,0.0
1478,0.0
1479,0.0
1480,0.0
1481,0.0
1482,0.0
1483,0.0
1484,0.0
1485,0.0
1486,0.0
1487,0.0
1488,0.0
1489,0.0
1490,0.0
1491,0.0
1492,0.0
1493,0.0
1494,0.0
1495,0.0
1496,0.0
1497,0.0
1498,0.0
1499,0.0
1500,0.0
1501,0.0
1502,0.0
1503,0.0
1504,0.0
1505,0.0
1506,0.0
1507,0.0
1508,0.0
1509,0.0
1510,0.0
1511,0.0
1512,0.0
1513,0.0
1514,0.0
1515,0.0
1516,0.0
1517,0.0
1518,0.0
1519,0.0
1520,0.0
1521,0.0
1522,0.0
1523,0.0
1524,0.0
1525,0.0
1526,0.0
1527,0.0
1528,0.0
1529,0.0
1530,0.0
1531,0.0
1532,0.0
1533,0.0
1534,0.0
1535,0.0
1536,0.0
1537,0.0
1538,0.0
1539,0.0
1540,0.0
1541,0.0
1542,0.0
1543,0.0
1544,0.0
1545,0.0
1546,0.0
1547,0.0
1548,0.0
1549,0.0
1550,0.0
1551,0.0
1552,0.0
1553,0.0
1554,0.0
1555,0.0
1556,0.0
1557,0.0
1558,0.0
1559,0.0
1560,0.0
1561,0.0
1562,0.0
1563,0.0
1564,0.0
1565,0.0
1566,0.0
1567,0.0
1568,0.0
1569,0.0
1570,0.0
1571,0.0
1572,0.0
1573,0.0
1574,0.0
1575,0.0
1576,0.0
1577,0.0
1578,0.0
1579,0.0
1580,0.0
1581,0.0
1582,0.0
1583,0.0
1584,0.0
1585,0.0
1586,0.0
1587,0.0
1588,0.0
1589,0.0
1590,0.0
1591,0.0
1592,0.0
1593,0.0
1594,0.0
1595,0.0
1596,0.0
1597,0.0
1598,0.0
1599,0.0
1600,0.0
1601,0.0
1602,0.0
1603,0.0
1604,0.0
1605,0.0
1606,0.0
1607,0.0
1608,0.0
1609,0.0
1610,0.0
1611,0.0
1612,0.0
1613,0.0
1614,0.0
1615,0.0
1616,0.0
1617,0.0
1618,0.0
1619,0.0
1620,0.0
1621,0.44865084
1622,0.0
1623,0.0
1624,0.0
1625,0.0
1626,0.0
1627,0.0
1628,0.0
1629,0.0
1630,0.0
1631,0.0
1632,0.0
1633,0.0
1634,0.0
1635,0.0
1636,0.0
1637,0.0
1638,0.0
1639,0.0
1640,0.0
1641,0.0
1642,0.0
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,0.0
1648,0.0
1649,0.0
1650,0.0
1651,0.0
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,0.0
1658,0.0
1659,0.0
1660,0.0
1661,0.0
1662,0.0
1663,0.0
1664,0.0
1665,0.0
1666,0.0
1667,0.0
1668,0.0
1669,0.0
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,0.0
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,0.0
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,0.0
1693,0.0
1694,0.0
1695,0.0
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,0.0
1702,0.0
1703,0.0
1704,0.0
1705,0.0
1706,0.0
1707,0.0
1708,0.0
1709,0.0
1710,0.0
1711,0.0
1712,0.0
1713,0.44865084
1714,0.0
1715,0.44865084
1716,0.44865084
1717,0.0
1718,0.0
1719,0.0
1720,0.0
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,0.0
1728,0.0
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,0.0
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,0.0
1743,0.0
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,0.0
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,0.0
1754,0.0
1755,0.0
1756,0.0
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.44865084
1763,0.44865084
1764,0.0
1765,0.0
1766,0.0
1767,0.0
1768,0.0
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,0.0
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,0.0
1787,0.0
1788,0.0
1789,0.0
1790,0.0
1791,0.0
1792,0.0
1793,0.0
1794,0.0
1795,0.0
1796,0.0
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,0.0
1804,0.0
1805,0.0
1806,0.0
1807,0.0
1808,0.0
1809,0.44865084
1810,0.0
1811,0.0
1812,0.0
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,0.0
1819,0.0
1820,0.0
1821,0.0
1822,0.0
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.0
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0
1841,0.0
1842,0.0
1843,0.0
1844,0.0
1845,0.0
1846,0.0
1847,0.0
1848,0.0
1849,0.0
1850,0.0
1851,0.0
1852,0.0
1853,0.0
1854,0.0
1855,0.0
1856,0.0
1857,0.0
1858,0.0
1859,0.0
1860,0.0
1861,0.0
1862,0.0
1863,0.0
1864,0.0
1865,0.0
1866,0.0
1867,0.0
1868,0.0
1869,0.0
1870,0.0
1871,0.0
1872,0.0
1873,0.0
1874,0.0
1875,0.0
1876,0.0
1877,0.0
1878,0.0
1879,0.0
1880,0.0
1881,0.0
1882,0.0
1883,0.0
1884,0.0
1885,0.0
1886,0.0
1887,0.0
1888,0.0
1889,0.0
1890,0.0
1891,0.0
1892,0.0
1893,0.0
1894,0.0
1895,0.0
1896,0.0
1897,0.0
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,0.0
1905,0.0
1906,0.0
1907,0.0
1908,0.0
1909,0.0
